experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
16,121723,1478,13.68,609.6,2026-03-20T21:22:47
16,121826,1479,13.66,609.5,2026-03-20T21:22:47
16,121947,1480,13.46,604.2,2026-03-20T21:22:48
16,122123,1481,13.48,606.3,2026-03-20T21:22:49
16,122186,1482,13.26,598.6,2026-03-20T21:22:49
16,122266,1483,13.12,596.1,2026-03-20T21:22:50
16,122408,1484,13.06,594.9,2026-03-20T21:22:51
16,122530,1485,13.06,592.8,2026-03-20T21:22:51
16,122721,1486,13.14,596.5,2026-03-20T21:22:52
16,122791,1487,13.08,594.1,2026-03-20T21:22:53
16,122876,1488,13.04,593.0,2026-03-20T21:22:53
16,123025,1489,13.06,594.2,2026-03-20T21:22:54
16,123185,1490,12.9,594.4,2026-03-20T21:22:55
16,123288,1491,12.78,592.6,2026-03-20T21:22:56
16,123477,1492,12.82,597.0,2026-03-20T21:22:57
16,123592,1493,12.96,602.3,2026-03-20T21:22:58
16,123750,1494,13.12,609.5,2026-03-20T21:22:58
16,123893,1495,13.08,610.2,2026-03-20T21:22:59
16,124060,1496,13.08,612.5,2026-03-20T21:23:00
16,124214,1497,12.92,608.9,2026-03-20T21:23:01
16,124389,1498,13.04,612.3,2026-03-20T21:23:02
16,124540,1499,12.96,608.4,2026-03-20T21:23:03
16,124618,1500,12.74,599.1,2026-03-20T21:23:03
16,124761,1501,12.88,601.5,2026-03-20T21:23:04
16,124909,1502,13.06,606.0,2026-03-20T21:23:05
16,125027,1503,12.88,602.5,2026-03-20T21:23:09
16,125126,1504,12.84,602.0,2026-03-20T21:23:09
16,125291,1505,13.12,606.0,2026-03-20T21:23:10
16,125410,1506,13.12,606.9,2026-03-20T21:23:11
16,125590,1507,13.08,606.9,2026-03-20T21:23:12
16,125712,1508,13.16,608.4,2026-03-20T21:23:13
16,125850,1509,13.12,608.3,2026-03-20T21:23:13
16,125982,1510,13.14,608.2,2026-03-20T21:23:14
16,126147,1511,13.34,613.7,2026-03-20T21:23:15
16,126303,1512,13.46,615.2,2026-03-20T21:23:16
16,126411,1513,13.36,610.4,2026-03-20T21:23:17
16,126572,1514,13.38,614.2,2026-03-20T21:23:17
16,126783,1515,13.54,619.5,2026-03-20T21:23:19
16,126952,1516,13.66,623.3,2026-03-20T21:23:19
16,127085,1517,13.48,618.5,2026-03-20T21:23:20
16,127290,1518,13.68,623.8,2026-03-20T21:23:21
16,127458,1519,13.74,627.4,2026-03-20T21:23:22
16,127580,1520,13.78,627.4,2026-03-20T21:23:23
16,127715,1521,13.76,629.2,2026-03-20T21:23:24
16,127881,1522,13.86,629.2,2026-03-20T21:23:25
16,128025,1523,13.68,625.6,2026-03-20T21:23:25
16,128214,1524,13.88,630.1,2026-03-20T21:23:26
16,128405,1525,14.18,639.2,2026-03-20T21:23:27
16,128552,1526,14.3,641.6,2026-03-20T21:23:28
16,128673,1527,14.3,639.9,2026-03-20T21:23:29
16,128843,1528,14.4,639.7,2026-03-20T21:23:30
16,128987,1529,14.46,642.9,2026-03-20T21:23:31
16,129204,1530,14.76,650.6,2026-03-20T21:23:32
16,129244,1531,14.48,639.8,2026-03-20T21:23:32
16,129412,1532,14.76,648.3,2026-03-20T21:23:33
16,129626,1533,15.22,659.4,2026-03-20T21:23:34
16,129804,1534,15.3,662.2,2026-03-20T21:23:35
16,129961,1535,15.36,664.4,2026-03-20T21:23:36
16,130080,1536,15.26,658.5,2026-03-20T21:23:37
16,130253,1537,15.5,666.5,2026-03-20T21:23:37
16,130429,1538,15.7,673.8,2026-03-20T21:23:38
16,130573,1539,15.8,673.0,2026-03-20T21:23:39
16,130684,1540,15.68,669.2,2026-03-20T21:23:40
16,130795,1541,15.76,669.3,2026-03-20T21:23:40
16,130895,1542,15.6,662.4,2026-03-20T21:23:41
16,130996,1543,15.56,661.1,2026-03-20T21:23:42
16,131163,1544,15.62,661.9,2026-03-20T21:23:42
16,131272,1545,15.64,659.4,2026-03-20T21:23:43
16,131457,1546,15.78,661.1,2026-03-20T21:23:44
16,131631,1547,15.8,662.6,2026-03-20T21:23:45
16,131764,1548,15.7,659.2,2026-03-20T21:23:46
16,131891,1549,15.58,657.5,2026-03-20T21:23:46
16,132055,1550,15.72,664.4,2026-03-20T21:23:47
16,132209,1551,15.74,665.1,2026-03-20T21:23:48
16,132339,1552,15.62,663.5,2026-03-20T21:23:49
16,132504,1553,15.78,667.3,2026-03-20T21:23:50
16,132696,1554,16.1,675.1,2026-03-20T21:23:51
16,132803,1555,15.8,670.6,2026-03-20T21:23:51
16,132986,1556,16.08,675.4,2026-03-20T21:23:52
16,133113,1557,15.96,671.0,2026-03-20T21:23:53
16,133192,1558,15.86,667.9,2026-03-20T21:23:54
16,133344,1559,15.94,669.4,2026-03-20T21:23:54
16,133506,1560,16.0,672.3,2026-03-20T21:23:55
16,133658,1561,15.94,671.3,2026-03-20T21:23:56
16,133785,1562,15.78,669.1,2026-03-20T21:23:57
16,133962,1563,15.92,674.7,2026-03-20T21:23:58
16,134128,1564,15.94,675.0,2026-03-20T21:23:59
16,134224,1565,15.64,665.9,2026-03-20T21:23:59
16,134384,1566,15.82,665.5,2026-03-20T21:24:00
16,134565,1567,15.92,669.7,2026-03-20T21:24:01
16,134687,1568,15.62,662.8,2026-03-20T21:24:02
16,134767,1569,15.46,656.2,2026-03-20T21:24:02
16,134873,1570,15.4,654.5,2026-03-20T21:24:03
16,135003,1571,15.46,654.1,2026-03-20T21:24:04
16,135152,1572,15.32,652.5,2026-03-20T21:24:05
16,135348,1573,15.56,656.9,2026-03-20T21:24:06
16,135462,1574,15.34,651.4,2026-03-20T21:24:06
16,135624,1575,15.2,649.0,2026-03-20T21:24:07
16,135768,1576,15.2,649.2,2026-03-20T21:24:08
16,135891,1577,15.14,649.6,2026-03-20T21:24:09
16,135996,1578,14.82,644.2,2026-03-20T21:24:09
16,136096,1579,14.74,640.5,2026-03-20T21:24:10
16,136197,1580,14.48,631.0,2026-03-20T21:24:10
16,136350,1581,14.72,640.3,2026-03-20T21:24:11
16,136453,1582,14.54,635.2,2026-03-20T21:24:12
16,136585,1583,14.3,628.5,2026-03-20T21:24:13
16,136733,1584,14.2,625.8,2026-03-20T21:24:13
16,136882,1585,14.14,625.4,2026-03-20T21:24:14
16,137055,1586,14.24,629.4,2026-03-20T21:24:15
16,137167,1587,14.06,624.7,2026-03-20T21:24:16
16,137283,1588,14.06,620.2,2026-03-20T21:24:16
16,137344,1589,13.78,614.1,2026-03-20T21:24:17
16,137472,1590,13.78,615.3,2026-03-20T21:24:18
16,137615,1591,13.82,618.1,2026-03-20T21:24:18
16,137765,1592,13.92,621.6,2026-03-20T21:24:19
16,137943,1593,14.14,627.6,2026-03-20T21:24:20
16,138095,1594,14.18,626.2,2026-03-20T21:24:21
16,138231,1595,14.18,628.1,2026-03-20T21:24:22
16,138437,1596,14.08,629.7,2026-03-20T21:24:23
16,138579,1597,14.1,627.3,2026-03-20T21:24:24
16,138714,1598,14.12,627.7,2026-03-20T21:24:24
16,138881,1599,14.24,630.8,2026-03-20T21:24:25
16,139042,1600,14.26,630.5,2026-03-20T21:24:26
16,139176,1601,14.16,629.1,2026-03-20T21:24:27
16,139408,1602,14.58,637.3,2026-03-20T21:24:28
16,139568,1603,14.54,636.7,2026-03-20T21:24:29
16,139775,1604,14.52,637.4,2026-03-20T21:24:30
16,139926,1605,14.62,640.9,2026-03-20T21:24:31
16,140086,1606,14.5,639.5,2026-03-20T21:24:32
16,140200,1607,14.46,638.3,2026-03-20T21:24:32
16,140376,1608,14.62,645.5,2026-03-20T21:24:33
16,140470,1609,14.5,640.7,2026-03-20T21:24:34
16,140532,1610,14.3,632.2,2026-03-20T21:24:34
16,140579,1611,14.06,623.8,2026-03-20T21:24:35
16,140739,1612,14.24,626.3,2026-03-20T21:24:35
16,140878,1613,14.18,623.2,2026-03-20T21:24:36
16,140970,1614,14.02,617.5,2026-03-20T21:24:37
16,141106,1615,14.08,620.9,2026-03-20T21:24:37
16,141206,1616,13.72,616.3,2026-03-20T21:24:38
16,141324,1617,13.58,611.1,2026-03-20T21:24:39
16,141432,1618,13.56,610.3,2026-03-20T21:24:39
16,141598,1619,13.82,617.0,2026-03-20T21:24:40
16,141676,1620,13.76,615.3,2026-03-20T21:24:41
16,141792,1621,13.7,614.0,2026-03-20T21:24:41
16,141969,1622,13.86,616.5,2026-03-20T21:24:42
16,142048,1623,13.5,607.0,2026-03-20T21:24:43
16,142175,1624,13.58,607.7,2026-03-20T21:24:44
16,142351,1625,13.76,609.2,2026-03-20T21:24:45
16,142483,1626,13.68,608.3,2026-03-20T21:24:45
16,142565,1627,13.62,605.1,2026-03-20T21:24:46
16,142677,1628,13.64,605.8,2026-03-20T21:24:46
16,142804,1629,13.7,608.0,2026-03-20T21:24:47
16,142943,1630,13.7,611.1,2026-03-20T21:24:48
16,143065,1631,13.7,608.4,2026-03-20T21:24:49
16,143200,1632,13.82,610.8,2026-03-20T21:24:49
16,143319,1633,13.72,609.9,2026-03-20T21:24:50
16,143460,1634,13.76,609.8,2026-03-20T21:24:51
16,143598,1635,13.74,609.2,2026-03-20T21:24:52
16,143726,1636,13.7,605.6,2026-03-20T21:24:52
16,143843,1637,13.78,605.8,2026-03-20T21:24:53
16,143915,1638,13.56,602.2,2026-03-20T21:24:53
16,144050,1639,13.78,608.0,2026-03-20T21:24:54
16,144143,1640,13.72,605.4,2026-03-20T21:24:55
16,144297,1641,13.8,606.0,2026-03-20T21:24:56
16,144443,1642,13.78,605.9,2026-03-20T21:24:56
16,144623,1643,13.78,606.0,2026-03-20T21:24:57
16,144770,1644,13.66,605.7,2026-03-20T21:24:58
16,144911,1645,13.72,606.4,2026-03-20T21:24:59
16,145052,1646,13.62,601.1,2026-03-20T21:25:00
16,145170,1647,13.52,598.8,2026-03-20T21:25:00
16,145379,1648,13.74,604.3,2026-03-20T21:25:01
16,145519,1649,13.74,602.0,2026-03-20T21:25:02
16,145677,1650,13.72,602.3,2026-03-20T21:25:03
16,145830,1651,13.84,603.6,2026-03-20T21:25:04
16,146028,1652,13.7,600.8,2026-03-20T21:25:05
16,146221,1653,13.88,603.4,2026-03-20T21:25:06
16,146367,1654,13.66,598.6,2026-03-20T21:25:07
16,146469,1655,13.56,594.6,2026-03-20T21:25:07
16,146632,1656,13.54,594.6,2026-03-20T21:25:08
16,146777,1657,13.7,597.5,2026-03-20T21:25:09
16,146951,1658,13.76,597.4,2026-03-20T21:25:10
16,147064,1659,13.74,598.9,2026-03-20T21:25:11
16,147240,1660,13.96,608.4,2026-03-20T21:25:12
16,147397,1661,14.22,617.2,2026-03-20T21:25:12
16,147568,1662,14.18,618.0,2026-03-20T21:25:13
16,147749,1663,14.52,621.0,2026-03-20T21:25:14
16,147841,1664,14.56,621.1,2026-03-20T21:25:15
16,147904,1665,14.42,615.2,2026-03-20T21:25:15
16,148010,1666,14.44,615.1,2026-03-20T21:25:16
16,148096,1667,14.34,612.6,2026-03-20T21:25:16
16,148237,1668,14.56,614.8,2026-03-20T21:25:17
16,148439,1669,14.6,617.5,2026-03-20T21:25:18
16,148601,1670,14.76,623.7,2026-03-20T21:25:19
16,148703,1671,14.74,622.2,2026-03-20T21:25:20
16,148844,1672,14.54,619.1,2026-03-20T21:25:20
16,148986,1673,14.64,624.4,2026-03-20T21:25:21
16,149085,1674,14.54,622.3,2026-03-20T21:25:22
16,149203,1675,14.32,617.8,2026-03-20T21:25:22
16,149342,1676,14.4,618.4,2026-03-20T21:25:23
16,149460,1677,14.46,621.3,2026-03-20T21:25:24
16,149634,1678,14.66,626.0,2026-03-20T21:25:25
16,149727,1679,14.58,623.0,2026-03-20T21:25:25
16,149841,1680,14.54,621.1,2026-03-20T21:25:26
16,149991,1681,14.56,623.2,2026-03-20T21:25:27
