experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
14,89721,1478,11.14,547.8,2026-03-20T20:51:27
14,89813,1479,11.08,546.7,2026-03-20T20:51:28
14,89934,1480,11.22,548.7,2026-03-20T20:51:29
14,90091,1481,11.32,549.1,2026-03-20T20:51:29
14,90205,1482,11.48,555.9,2026-03-20T20:51:30
14,90292,1483,11.52,557.3,2026-03-20T20:51:30
14,90422,1484,11.54,557.2,2026-03-20T20:51:31
14,90597,1485,11.74,562.2,2026-03-20T20:51:32
14,90703,1486,11.7,561.2,2026-03-20T20:51:33
14,90923,1487,11.88,567.5,2026-03-20T20:51:34
14,91058,1488,12.02,568.7,2026-03-20T20:51:35
14,91193,1489,12.06,568.9,2026-03-20T20:51:35
14,91287,1490,12.12,570.7,2026-03-20T20:51:36
14,91423,1491,12.3,574.2,2026-03-20T20:51:37
14,91546,1492,12.26,575.4,2026-03-20T20:51:37
14,91640,1493,12.2,572.7,2026-03-20T20:51:38
14,91742,1494,12.14,570.6,2026-03-20T20:51:38
14,91851,1495,12.1,567.1,2026-03-20T20:51:39
14,91959,1496,12.1,567.8,2026-03-20T20:51:40
14,92090,1497,12.26,571.0,2026-03-20T20:51:40
14,92155,1498,12.16,567.1,2026-03-20T20:51:41
14,92327,1499,12.28,571.3,2026-03-20T20:51:42
14,92501,1500,12.38,573.7,2026-03-20T20:51:42
14,92611,1501,12.52,573.5,2026-03-20T20:51:43
14,92814,1502,12.86,582.5,2026-03-20T20:51:44
14,92942,1503,12.6,576.9,2026-03-20T20:51:45
14,93070,1504,12.66,578.7,2026-03-20T20:51:46
14,93170,1505,12.46,573.9,2026-03-20T20:51:46
14,93308,1506,12.52,573.5,2026-03-20T20:51:47
14,93431,1507,12.42,573.3,2026-03-20T20:51:48
14,93592,1508,12.6,579.9,2026-03-20T20:51:48
14,93750,1509,12.78,580.4,2026-03-20T20:51:49
14,93854,1510,12.66,576.4,2026-03-20T20:51:50
14,93976,1511,12.66,574.6,2026-03-20T20:51:51
14,94129,1512,12.86,578.5,2026-03-20T20:51:51
14,94328,1513,13.18,588.1,2026-03-20T20:51:52
14,94399,1514,12.94,580.5,2026-03-20T20:51:53
14,94522,1515,12.76,575.9,2026-03-20T20:51:54
14,94641,1516,12.66,572.5,2026-03-20T20:51:54
14,94778,1517,12.7,574.1,2026-03-20T20:51:55
14,94913,1518,12.94,579.3,2026-03-20T20:51:56
14,95037,1519,13.02,581.3,2026-03-20T20:51:56
14,95096,1520,12.9,577.5,2026-03-20T20:51:57
14,95236,1521,12.92,579.5,2026-03-20T20:51:57
14,95342,1522,12.96,580.5,2026-03-20T20:51:58
14,95475,1523,13.08,582.4,2026-03-20T20:51:59
14,95616,1524,13.24,581.5,2026-03-20T20:52:00
14,95758,1525,13.26,581.5,2026-03-20T20:52:00
14,95910,1526,13.5,588.6,2026-03-20T20:52:01
14,96040,1527,13.24,584.6,2026-03-20T20:52:02
14,96202,1528,13.3,588.6,2026-03-20T20:52:03
14,96296,1529,13.32,588.6,2026-03-20T20:52:03
14,96407,1530,13.24,587.9,2026-03-20T20:52:04
14,96544,1531,13.1,586.4,2026-03-20T20:52:05
14,96682,1532,13.18,588.4,2026-03-20T20:52:05
14,96782,1533,13.22,589.8,2026-03-20T20:52:06
14,96882,1534,13.14,587.4,2026-03-20T20:52:06
14,97035,1535,13.12,585.0,2026-03-20T20:52:07
14,97222,1536,13.28,591.4,2026-03-20T20:52:08
14,97390,1537,13.08,587.0,2026-03-20T20:52:09
14,97561,1538,13.14,589.9,2026-03-20T20:52:10
14,97696,1539,13.2,589.6,2026-03-20T20:52:11
14,97832,1540,13.38,593.1,2026-03-20T20:52:12
14,98005,1541,13.42,595.5,2026-03-20T20:52:13
14,98176,1542,13.52,599.5,2026-03-20T20:52:13
14,98307,1543,13.62,602.2,2026-03-20T20:52:14
14,98447,1544,13.74,605.5,2026-03-20T20:52:15
14,98607,1545,13.82,609.7,2026-03-20T20:52:16
14,98726,1546,13.86,610.7,2026-03-20T20:52:16
14,98863,1547,13.72,611.1,2026-03-20T20:52:17
14,99020,1548,14.06,618.5,2026-03-20T20:52:18
14,99182,1549,14.02,617.9,2026-03-20T20:52:19
14,99297,1550,13.88,613.1,2026-03-20T20:52:20
14,99472,1551,13.92,618.1,2026-03-20T20:52:21
14,99607,1552,13.68,612.5,2026-03-20T20:52:21
14,99749,1553,13.76,613.6,2026-03-20T20:52:22
14,99897,1554,13.84,615.6,2026-03-20T20:52:23
14,100036,1555,13.96,618.8,2026-03-20T20:52:27
14,100218,1556,13.94,622.0,2026-03-20T20:52:28
14,100419,1557,14.08,628.0,2026-03-20T20:52:29
14,100619,1558,14.24,631.4,2026-03-20T20:52:30
14,100758,1559,14.08,630.2,2026-03-20T20:52:31
14,100942,1560,14.26,637.2,2026-03-20T20:52:32
14,101061,1561,14.2,637.0,2026-03-20T20:52:33
14,101221,1562,14.14,637.6,2026-03-20T20:52:34
14,101379,1563,14.06,634.3,2026-03-20T20:52:35
14,101551,1564,14.36,642.4,2026-03-20T20:52:35
14,101693,1565,14.42,644.0,2026-03-20T20:52:36
14,101830,1566,14.52,645.7,2026-03-20T20:52:37
14,101956,1567,14.5,645.2,2026-03-20T20:52:38
14,102084,1568,14.42,644.4,2026-03-20T20:52:38
14,102215,1569,14.4,645.4,2026-03-20T20:52:39
14,102284,1570,14.42,645.8,2026-03-20T20:52:40
14,102436,1571,14.46,646.7,2026-03-20T20:52:40
14,102579,1572,14.56,649.3,2026-03-20T20:52:41
14,102769,1573,14.68,654.2,2026-03-20T20:52:42
14,102915,1574,14.52,655.1,2026-03-20T20:52:43
14,103064,1575,14.52,655.6,2026-03-20T20:52:44
14,103122,1576,14.3,648.4,2026-03-20T20:52:44
14,103210,1577,14.24,645.5,2026-03-20T20:52:45
14,103320,1578,14.12,641.1,2026-03-20T20:52:45
14,103484,1579,14.42,646.6,2026-03-20T20:52:46
14,103656,1580,14.6,651.3,2026-03-20T20:52:47
14,103807,1581,14.72,652.6,2026-03-20T20:52:48
14,103955,1582,14.72,653.6,2026-03-20T20:52:49
14,104083,1583,14.78,655.8,2026-03-20T20:52:50
14,104225,1584,14.98,658.7,2026-03-20T20:52:50
14,104399,1585,15.08,660.6,2026-03-20T20:52:51
14,104572,1586,15.1,659.2,2026-03-20T20:52:52
14,104765,1587,15.28,661.3,2026-03-20T20:52:53
14,104897,1588,15.08,658.5,2026-03-20T20:52:54
14,105022,1589,15.02,658.3,2026-03-20T20:52:55
14,105163,1590,15.1,658.5,2026-03-20T20:52:56
14,105313,1591,15.0,656.9,2026-03-20T20:52:56
14,105454,1592,14.96,654.1,2026-03-20T20:52:57
14,105602,1593,14.98,655.3,2026-03-20T20:52:58
14,105769,1594,15.12,657.2,2026-03-20T20:52:59
14,105920,1595,15.06,656.2,2026-03-20T20:53:00
14,106086,1596,15.16,660.0,2026-03-20T20:53:01
14,106295,1597,15.3,665.9,2026-03-20T20:53:02
14,106420,1598,15.12,663.6,2026-03-20T20:53:03
14,106600,1599,15.26,665.0,2026-03-20T20:53:03
14,106753,1600,15.44,668.0,2026-03-20T20:53:04
14,106894,1601,15.32,665.5,2026-03-20T20:53:05
14,107057,1602,15.46,667.8,2026-03-20T20:53:06
14,107232,1603,15.6,670.2,2026-03-20T20:53:07
14,107406,1604,15.68,671.8,2026-03-20T20:53:08
14,107570,1605,15.92,673.8,2026-03-20T20:53:09
14,107688,1606,15.82,669.0,2026-03-20T20:53:09
14,107871,1607,15.82,667.5,2026-03-20T20:53:10
14,108045,1608,15.82,664.8,2026-03-20T20:53:11
14,108230,1609,15.9,668.4,2026-03-20T20:53:12
14,108373,1610,15.8,664.7,2026-03-20T20:53:13
14,108523,1611,15.94,667.2,2026-03-20T20:53:14
14,108657,1612,15.98,664.9,2026-03-20T20:53:15
14,108862,1613,16.02,668.6,2026-03-20T20:53:16
14,109024,1614,16.0,668.0,2026-03-20T20:53:17
14,109131,1615,15.92,665.4,2026-03-20T20:53:17
14,109271,1616,15.88,665.9,2026-03-20T20:53:18
14,109412,1617,15.94,666.9,2026-03-20T20:53:19
14,109543,1618,15.94,667.5,2026-03-20T20:53:20
14,109690,1619,16.0,668.6,2026-03-20T20:53:20
14,109831,1620,16.16,674.9,2026-03-20T20:53:21
14,109967,1621,16.22,673.5,2026-03-20T20:53:22
14,110104,1622,16.2,673.3,2026-03-20T20:53:23
14,110219,1623,16.0,667.2,2026-03-20T20:53:23
14,110370,1624,16.08,667.2,2026-03-20T20:53:24
14,110533,1625,16.28,668.7,2026-03-20T20:53:25
14,110679,1626,16.48,675.8,2026-03-20T20:53:26
14,110836,1627,16.72,681.4,2026-03-20T20:53:27
14,110999,1628,16.9,685.7,2026-03-20T20:53:28
14,111156,1629,16.7,685.2,2026-03-20T20:53:29
14,111323,1630,16.64,684.8,2026-03-20T20:53:30
14,111497,1631,16.74,686.4,2026-03-20T20:53:31
14,111661,1632,16.78,687.5,2026-03-20T20:53:31
14,111803,1633,16.8,688.6,2026-03-20T20:53:32
14,111958,1634,16.78,690.1,2026-03-20T20:53:33
14,112091,1635,16.56,687.1,2026-03-20T20:53:34
14,112274,1636,16.54,687.9,2026-03-20T20:53:35
14,112433,1637,16.4,685.0,2026-03-20T20:53:36
14,112565,1638,16.38,685.0,2026-03-20T20:53:37
14,112762,1639,16.58,690.6,2026-03-20T20:53:38
14,112921,1640,16.46,692.2,2026-03-20T20:53:39
14,113036,1641,16.38,689.2,2026-03-20T20:53:39
14,113214,1642,16.52,692.3,2026-03-20T20:53:40
14,113354,1643,16.66,691.7,2026-03-20T20:53:41
14,113512,1644,16.5,691.1,2026-03-20T20:53:42
14,113626,1645,16.48,688.5,2026-03-20T20:53:43
14,113808,1646,16.58,689.6,2026-03-20T20:53:44
14,113955,1647,16.5,684.2,2026-03-20T20:53:44
14,114108,1648,16.58,686.1,2026-03-20T20:53:45
14,114265,1649,16.48,684.0,2026-03-20T20:53:46
14,114415,1650,16.36,684.3,2026-03-20T20:53:47
14,114547,1651,16.38,683.5,2026-03-20T20:53:48
14,114626,1652,16.08,676.8,2026-03-20T20:53:48
14,114771,1653,15.98,674.3,2026-03-20T20:53:49
14,114954,1654,15.94,675.2,2026-03-20T20:53:50
14,115078,1655,15.64,671.9,2026-03-20T20:53:51
14,115254,1656,15.82,676.2,2026-03-20T20:53:52
14,115390,1657,15.84,673.0,2026-03-20T20:53:52
14,115527,1658,15.62,670.0,2026-03-20T20:53:53
14,115718,1659,15.78,670.5,2026-03-20T20:53:54
14,115841,1660,15.72,669.2,2026-03-20T20:53:55
14,116002,1661,15.68,670.1,2026-03-20T20:53:56
14,116147,1662,15.6,671.0,2026-03-20T20:53:57
14,116225,1663,15.3,660.5,2026-03-20T20:53:57
14,116407,1664,15.32,662.1,2026-03-20T20:53:58
14,116540,1665,15.48,664.1,2026-03-20T20:53:59
14,116692,1666,15.54,664.6,2026-03-20T20:54:00
14,116898,1667,15.76,669.8,2026-03-20T20:54:01
14,117049,1668,15.76,671.0,2026-03-20T20:54:01
14,117183,1669,15.72,669.7,2026-03-20T20:54:02
14,117332,1670,15.7,669.8,2026-03-20T20:54:03
14,117493,1671,15.64,671.5,2026-03-20T20:54:04
14,117598,1672,15.56,668.7,2026-03-20T20:54:04
14,117754,1673,15.66,672.2,2026-03-20T20:54:05
14,117933,1674,15.8,674.7,2026-03-20T20:54:06
14,118064,1675,15.66,672.2,2026-03-20T20:54:07
14,118229,1676,15.68,673.8,2026-03-20T20:54:08
14,118370,1677,15.76,672.6,2026-03-20T20:54:09
14,118547,1678,15.82,673.5,2026-03-20T20:54:10
14,118718,1679,15.86,674.3,2026-03-20T20:54:11
14,118897,1680,15.96,675.3,2026-03-20T20:54:12
14,119033,1681,15.92,672.2,2026-03-20T20:54:12
14,119144,1682,15.94,667.9,2026-03-20T20:54:13
14,119322,1683,16.06,670.3,2026-03-20T20:54:14
14,119508,1684,16.1,672.3,2026-03-20T20:54:15
14,119652,1685,16.1,673.0,2026-03-20T20:54:16
14,119847,1686,16.12,674.3,2026-03-20T20:54:17
14,119990,1687,16.06,673.1,2026-03-20T20:54:17
14,120128,1688,16.08,673.5,2026-03-20T20:54:18
14,120269,1689,16.02,668.6,2026-03-20T20:54:19
14,120454,1690,16.24,670.8,2026-03-20T20:54:20
14,120617,1691,16.36,675.1,2026-03-20T20:54:21
14,120758,1692,16.34,672.4,2026-03-20T20:54:22
14,120871,1693,16.12,670.4,2026-03-20T20:54:22
14,121018,1694,16.2,669.6,2026-03-20T20:54:23
14,121248,1695,16.48,678.8,2026-03-20T20:54:25
14,121406,1696,16.36,677.2,2026-03-20T20:54:26
14,121625,1697,16.58,683.4,2026-03-20T20:54:27
14,121773,1698,16.5,683.4,2026-03-20T20:54:28
14,121948,1699,16.5,685.0,2026-03-20T20:54:29
14,122167,1700,16.78,690.3,2026-03-20T20:54:30
14,122355,1701,16.92,695.0,2026-03-20T20:54:31
14,122527,1702,17.3,702.9,2026-03-20T20:54:32
14,122648,1703,17.18,700.9,2026-03-20T20:54:32
14,122843,1704,17.34,701.7,2026-03-20T20:54:34
14,123031,1705,17.58,706.7,2026-03-20T20:54:35
14,123149,1706,17.42,702.2,2026-03-20T20:54:35
14,123336,1707,17.68,706.2,2026-03-20T20:54:36
14,123485,1708,17.72,707.6,2026-03-20T20:54:37
14,123644,1709,17.62,704.8,2026-03-20T20:54:38
14,123754,1710,17.6,703.9,2026-03-20T20:54:39
14,123941,1711,17.64,705.9,2026-03-20T20:54:40
14,124064,1712,17.6,704.1,2026-03-20T20:54:41
14,124211,1713,17.9,709.8,2026-03-20T20:54:41
14,124389,1714,18.0,709.5,2026-03-20T20:54:42
14,124574,1715,18.06,713.6,2026-03-20T20:54:43
14,124716,1716,18.06,712.9,2026-03-20T20:54:44
14,124880,1717,17.88,709.2,2026-03-20T20:54:45
14,125022,1718,17.88,709.0,2026-03-20T20:54:49
14,125149,1719,17.9,708.9,2026-03-20T20:54:50
14,125298,1720,17.94,709.1,2026-03-20T20:54:51
14,125483,1721,18.16,711.3,2026-03-20T20:54:52
14,125621,1722,18.32,714.0,2026-03-20T20:54:52
14,125747,1723,18.26,711.6,2026-03-20T20:54:53
14,125831,1724,17.92,704.2,2026-03-20T20:54:54
14,126008,1725,18.02,707.9,2026-03-20T20:54:55
14,126179,1726,18.04,708.2,2026-03-20T20:54:55
14,126338,1727,17.96,709.2,2026-03-20T20:54:56
14,126505,1728,17.9,708.3,2026-03-20T20:54:57
14,126659,1729,17.94,707.2,2026-03-20T20:54:58
14,126800,1730,17.78,704.2,2026-03-20T20:54:59
14,126968,1731,17.7,706.8,2026-03-20T20:55:00
14,127134,1732,17.78,711.5,2026-03-20T20:55:01
14,127290,1733,17.8,710.0,2026-03-20T20:55:01
14,127420,1734,17.72,705.8,2026-03-20T20:55:02
14,127591,1735,17.94,708.0,2026-03-20T20:55:03
14,127760,1736,17.98,705.5,2026-03-20T20:55:04
14,127954,1737,18.1,709.7,2026-03-20T20:55:05
14,128108,1738,18.18,711.1,2026-03-20T20:55:06
14,128217,1739,17.98,709.0,2026-03-20T20:55:07
14,128387,1740,18.04,707.3,2026-03-20T20:55:07
14,128520,1741,17.96,704.7,2026-03-20T20:55:08
14,128687,1742,17.96,706.2,2026-03-20T20:55:09
14,128868,1743,18.18,711.3,2026-03-20T20:55:10
14,129032,1744,18.22,712.3,2026-03-20T20:55:11
14,129205,1745,17.98,707.5,2026-03-20T20:55:12
14,129309,1746,17.8,703.2,2026-03-20T20:55:12
14,129488,1747,17.64,699.8,2026-03-20T20:55:13
14,129644,1748,17.74,700.2,2026-03-20T20:55:14
14,129778,1749,17.66,697.1,2026-03-20T20:55:15
14,129935,1750,17.4,692.0,2026-03-20T20:55:16
14,130072,1751,17.32,688.1,2026-03-20T20:55:17
14,130236,1752,17.2,687.4,2026-03-20T20:55:18
14,130425,1753,17.38,692.8,2026-03-20T20:55:19
14,130532,1754,17.06,686.0,2026-03-20T20:55:19
14,130713,1755,16.98,685.6,2026-03-20T20:55:20
14,130823,1756,17.02,684.7,2026-03-20T20:55:21
14,131014,1757,16.78,684.9,2026-03-20T20:55:22
14,131231,1758,16.92,690.1,2026-03-20T20:55:23
14,131373,1759,16.8,688.6,2026-03-20T20:55:24
14,131506,1760,16.84,690.3,2026-03-20T20:55:24
14,131652,1761,16.82,687.1,2026-03-20T20:55:25
14,131776,1762,16.88,687.3,2026-03-20T20:55:26
14,131984,1763,17.02,692.1,2026-03-20T20:55:27
14,132126,1764,16.8,689.3,2026-03-20T20:55:28
14,132251,1765,16.72,684.9,2026-03-20T20:55:28
14,132412,1766,16.8,686.4,2026-03-20T20:55:29
14,132576,1767,16.76,686.5,2026-03-20T20:55:30
14,132710,1768,16.8,685.7,2026-03-20T20:55:31
14,132852,1769,16.84,686.9,2026-03-20T20:55:32
14,133029,1770,17.12,689.2,2026-03-20T20:55:33
14,133153,1771,16.84,684.3,2026-03-20T20:55:33
14,133289,1772,16.76,683.9,2026-03-20T20:55:34
14,133357,1773,16.64,679.0,2026-03-20T20:55:34
14,133493,1774,16.74,683.0,2026-03-20T20:55:35
14,133609,1775,16.54,677.5,2026-03-20T20:55:36
14,133750,1776,16.52,675.1,2026-03-20T20:55:37
14,133900,1777,16.44,674.5,2026-03-20T20:55:37
14,134087,1778,16.52,676.4,2026-03-20T20:55:38
14,134239,1779,16.46,676.2,2026-03-20T20:55:39
14,134401,1780,16.58,677.7,2026-03-20T20:55:40
14,134587,1781,16.66,679.0,2026-03-20T20:55:41
14,134707,1782,16.5,675.4,2026-03-20T20:55:42
14,134841,1783,16.34,673.7,2026-03-20T20:55:43
14,135031,1784,16.48,678.5,2026-03-20T20:55:44
14,135201,1785,16.36,678.2,2026-03-20T20:55:44
14,135373,1786,16.58,678.7,2026-03-20T20:55:45
14,135450,1787,16.3,668.8,2026-03-20T20:55:46
14,135607,1788,16.26,669.0,2026-03-20T20:55:47
14,135818,1789,16.54,676.6,2026-03-20T20:55:48
14,135980,1790,16.36,676.0,2026-03-20T20:55:49
14,136158,1791,16.42,679.4,2026-03-20T20:55:50
14,136369,1792,16.66,683.2,2026-03-20T20:55:51
14,136515,1793,16.5,680.8,2026-03-20T20:55:52
14,136728,1794,16.58,685.2,2026-03-20T20:55:53
14,136874,1795,16.54,683.1,2026-03-20T20:55:54
14,137061,1796,16.82,689.6,2026-03-20T20:55:55
14,137199,1797,16.7,686.3,2026-03-20T20:55:55
14,137363,1798,16.7,687.2,2026-03-20T20:55:56
14,137527,1799,16.86,689.5,2026-03-20T20:55:57
14,137663,1800,16.84,687.8,2026-03-20T20:55:58
14,137898,1801,17.3,695.7,2026-03-20T20:55:59
14,138092,1802,17.52,697.8,2026-03-20T20:56:00
14,138239,1803,17.4,694.8,2026-03-20T20:56:01
14,138419,1804,17.56,700.5,2026-03-20T20:56:02
14,138601,1805,17.52,700.9,2026-03-20T20:56:03
14,138745,1806,17.6,703.9,2026-03-20T20:56:04
14,138874,1807,17.46,698.7,2026-03-20T20:56:04
14,139024,1808,17.36,693.4,2026-03-20T20:56:05
14,139182,1809,17.36,694.9,2026-03-20T20:56:06
14,139308,1810,17.36,694.3,2026-03-20T20:56:07
14,139465,1811,17.38,695.0,2026-03-20T20:56:08
14,139653,1812,17.58,700.2,2026-03-20T20:56:09
14,139820,1813,17.32,696.9,2026-03-20T20:56:10
14,139990,1814,17.5,698.7,2026-03-20T20:56:10
14,140124,1815,17.42,699.3,2026-03-20T20:56:11
14,140246,1816,17.24,696.1,2026-03-20T20:56:12
14,140427,1817,17.28,697.9,2026-03-20T20:56:13
14,140561,1818,17.3,697.7,2026-03-20T20:56:14
14,140720,1819,17.36,698.7,2026-03-20T20:56:14
14,140901,1820,17.16,698.7,2026-03-20T20:56:15
14,141079,1821,17.3,702.8,2026-03-20T20:56:16
14,141221,1822,17.42,703.7,2026-03-20T20:56:17
14,141353,1823,17.54,708.7,2026-03-20T20:56:18
14,141554,1824,17.84,713.9,2026-03-20T20:56:19
14,141694,1825,18.04,716.3,2026-03-20T20:56:20
14,141912,1826,18.36,722.5,2026-03-20T20:56:21
14,142088,1827,18.36,724.5,2026-03-20T20:56:22
14,142211,1828,18.2,719.2,2026-03-20T20:56:23
14,142359,1829,18.16,719.0,2026-03-20T20:56:23
14,142534,1830,18.1,719.9,2026-03-20T20:56:24
14,142640,1831,17.9,713.7,2026-03-20T20:56:25
14,142832,1832,18.16,719.0,2026-03-20T20:56:26
14,142965,1833,18.2,718.6,2026-03-20T20:56:27
14,143140,1834,18.18,717.3,2026-03-20T20:56:28
14,143310,1835,18.24,717.4,2026-03-20T20:56:29
14,143469,1836,17.94,716.3,2026-03-20T20:56:29
14,143621,1837,18.18,722.8,2026-03-20T20:56:30
14,143809,1838,18.36,725.3,2026-03-20T20:56:31
14,143967,1839,18.18,721.3,2026-03-20T20:56:32
14,144174,1840,18.28,725.1,2026-03-20T20:56:33
14,144330,1841,18.34,723.6,2026-03-20T20:56:34
14,144469,1842,17.96,717.9,2026-03-20T20:56:35
14,144661,1843,18.18,721.4,2026-03-20T20:56:36
14,144819,1844,18.08,716.9,2026-03-20T20:56:37
14,144946,1845,18.08,715.5,2026-03-20T20:56:37
14,145121,1846,18.06,714.7,2026-03-20T20:56:38
14,145267,1847,18.14,715.1,2026-03-20T20:56:39
14,145449,1848,18.3,716.0,2026-03-20T20:56:40
14,145578,1849,18.18,713.2,2026-03-20T20:56:41
14,145721,1850,18.22,713.9,2026-03-20T20:56:42
14,145908,1851,17.84,709.7,2026-03-20T20:56:43
14,146095,1852,17.7,709.2,2026-03-20T20:56:44
14,146230,1853,17.66,708.0,2026-03-20T20:56:44
14,146406,1854,17.74,707.9,2026-03-20T20:56:45
14,146554,1855,17.74,704.8,2026-03-20T20:56:46
14,146693,1856,17.7,704.5,2026-03-20T20:56:47
14,146925,1857,18.02,712.6,2026-03-20T20:56:48
14,147153,1858,18.34,719.1,2026-03-20T20:56:50
14,147259,1859,18.2,715.1,2026-03-20T20:56:50
14,147439,1860,18.42,719.6,2026-03-20T20:56:51
14,147607,1861,18.46,720.7,2026-03-20T20:56:52
14,147787,1862,18.38,720.0,2026-03-20T20:56:53
14,147932,1863,18.34,718.5,2026-03-20T20:56:54
14,148074,1864,18.14,716.3,2026-03-20T20:56:55
14,148218,1865,18.16,717.3,2026-03-20T20:56:55
14,148365,1866,18.24,719.2,2026-03-20T20:56:56
14,148530,1867,18.28,718.0,2026-03-20T20:56:57
14,148586,1868,18.02,711.6,2026-03-20T20:56:57
14,148779,1869,18.28,714.3,2026-03-20T20:56:59
14,148963,1870,18.38,714.5,2026-03-20T20:56:59
14,149129,1871,18.46,713.8,2026-03-20T20:57:00
14,149327,1872,18.54,718.4,2026-03-20T20:57:01
14,149461,1873,18.54,719.0,2026-03-20T20:57:02
14,149575,1874,18.26,711.7,2026-03-20T20:57:03
14,149772,1875,18.36,716.4,2026-03-20T20:57:04
14,149946,1876,18.04,712.5,2026-03-20T20:57:05
