experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
17,87936,1478,9.38,493.3,2026-03-20T21:33:39
17,88027,1479,9.46,495.6,2026-03-20T21:33:39
17,88147,1480,9.56,499.0,2026-03-20T21:33:40
17,88216,1481,9.54,498.0,2026-03-20T21:33:40
17,88283,1482,9.22,488.0,2026-03-20T21:33:41
17,88395,1483,9.12,484.9,2026-03-20T21:33:41
17,88500,1484,9.12,485.9,2026-03-20T21:33:42
17,88596,1485,9.12,486.0,2026-03-20T21:33:42
17,88672,1486,9.08,483.7,2026-03-20T21:33:43
17,88767,1487,8.9,479.1,2026-03-20T21:33:43
17,88856,1488,8.82,475.9,2026-03-20T21:33:44
17,88996,1489,9.08,484.2,2026-03-20T21:33:44
17,89056,1490,8.86,479.6,2026-03-20T21:33:45
17,89118,1491,8.76,475.9,2026-03-20T21:33:45
17,89235,1492,8.92,480.3,2026-03-20T21:33:46
17,89328,1493,8.92,480.5,2026-03-20T21:33:46
17,89461,1494,9.02,482.5,2026-03-20T21:33:47
17,89587,1495,9.14,484.2,2026-03-20T21:33:48
17,89685,1496,9.12,483.6,2026-03-20T21:33:48
17,89865,1497,9.2,487.1,2026-03-20T21:33:49
17,89959,1498,9.08,482.7,2026-03-20T21:33:50
17,90026,1499,9.0,478.8,2026-03-20T21:33:50
17,90112,1500,8.92,474.7,2026-03-20T21:33:51
17,90202,1501,8.94,474.3,2026-03-20T21:33:51
17,90301,1502,8.8,470.3,2026-03-20T21:33:52
17,90430,1503,8.84,474.4,2026-03-20T21:33:52
17,90527,1504,8.82,471.8,2026-03-20T21:33:53
17,90643,1505,8.86,473.7,2026-03-20T21:33:53
17,90750,1506,8.9,475.7,2026-03-20T21:33:54
17,90895,1507,9.06,481.9,2026-03-20T21:33:55
17,91003,1508,9.14,482.5,2026-03-20T21:33:55
17,91122,1509,9.04,479.4,2026-03-20T21:33:56
17,91220,1510,9.06,477.8,2026-03-20T21:33:57
17,91318,1511,9.04,479.3,2026-03-20T21:33:57
17,91438,1512,9.04,480.0,2026-03-20T21:33:58
17,91567,1513,9.14,483.6,2026-03-20T21:33:59
17,91678,1514,9.2,485.1,2026-03-20T21:33:59
17,91762,1515,9.02,478.2,2026-03-20T21:34:00
17,91882,1516,9.06,479.9,2026-03-20T21:34:00
17,91995,1517,9.2,485.9,2026-03-20T21:34:01
17,92085,1518,9.3,488.7,2026-03-20T21:34:01
17,92202,1519,9.32,487.5,2026-03-20T21:34:02
17,92306,1520,9.32,487.3,2026-03-20T21:34:03
17,92405,1521,9.38,489.5,2026-03-20T21:34:03
17,92497,1522,9.28,487.1,2026-03-20T21:34:04
17,92555,1523,9.12,482.7,2026-03-20T21:34:04
17,92675,1524,9.16,482.8,2026-03-20T21:34:05
17,92775,1525,9.22,484.5,2026-03-20T21:34:05
17,92879,1526,9.22,485.0,2026-03-20T21:34:06
17,93022,1527,9.24,487.1,2026-03-20T21:34:06
17,93130,1528,9.16,485.4,2026-03-20T21:34:07
17,93235,1529,9.16,486.5,2026-03-20T21:34:08
17,93355,1530,9.16,486.5,2026-03-20T21:34:08
17,93415,1531,9.14,485.9,2026-03-20T21:34:09
17,93527,1532,9.38,489.6,2026-03-20T21:34:09
17,93661,1533,9.42,491.7,2026-03-20T21:34:10
17,93773,1534,9.46,492.2,2026-03-20T21:34:11
17,93909,1535,9.52,494.8,2026-03-20T21:34:11
17,94070,1536,9.84,501.5,2026-03-20T21:34:12
17,94131,1537,9.8,498.5,2026-03-20T21:34:13
17,94228,1538,9.84,499.2,2026-03-20T21:34:13
17,94335,1539,9.72,496.2,2026-03-20T21:34:14
17,94404,1540,9.76,497.0,2026-03-20T21:34:14
17,94515,1541,9.86,500.4,2026-03-20T21:34:15
17,94642,1542,9.86,501.4,2026-03-20T21:34:15
17,94742,1543,9.88,501.8,2026-03-20T21:34:16
17,94884,1544,9.9,502.7,2026-03-20T21:34:17
17,94981,1545,9.78,500.4,2026-03-20T21:34:17
17,95097,1546,9.84,502.1,2026-03-20T21:34:18
17,95242,1547,9.86,499.2,2026-03-20T21:34:19
17,95385,1548,10.06,503.0,2026-03-20T21:34:19
17,95509,1549,10.26,507.8,2026-03-20T21:34:20
17,95614,1550,10.3,509.3,2026-03-20T21:34:21
17,95744,1551,10.36,512.4,2026-03-20T21:34:21
17,95856,1552,10.4,513.2,2026-03-20T21:34:22
17,96021,1553,10.64,516.1,2026-03-20T21:34:23
17,96150,1554,10.7,519.0,2026-03-20T21:34:24
17,96249,1555,10.72,517.7,2026-03-20T21:34:24
17,96424,1556,10.96,522.9,2026-03-20T21:34:25
17,96538,1557,10.96,520.2,2026-03-20T21:34:26
17,96644,1558,10.92,520.3,2026-03-20T21:34:26
17,96743,1559,10.84,519.1,2026-03-20T21:34:27
17,96904,1560,10.88,524.6,2026-03-20T21:34:28
17,97032,1561,11.06,527.1,2026-03-20T21:34:28
17,97126,1562,11.02,525.0,2026-03-20T21:34:29
17,97304,1563,11.14,528.9,2026-03-20T21:34:30
17,97414,1564,11.14,528.8,2026-03-20T21:34:31
17,97544,1565,11.24,532.5,2026-03-20T21:34:31
17,97620,1566,11.1,529.4,2026-03-20T21:34:32
17,97720,1567,11.06,528.8,2026-03-20T21:34:32
17,97866,1568,11.16,533.0,2026-03-20T21:34:33
17,97931,1569,11.02,529.3,2026-03-20T21:34:33
17,98082,1570,11.18,532.8,2026-03-20T21:34:34
17,98189,1571,11.18,533.4,2026-03-20T21:34:35
17,98332,1572,11.28,537.1,2026-03-20T21:34:36
17,98457,1573,11.42,542.9,2026-03-20T21:34:36
17,98549,1574,11.3,541.1,2026-03-20T21:34:37
17,98642,1575,11.28,540.4,2026-03-20T21:34:37
17,98737,1576,11.28,540.1,2026-03-20T21:34:38
17,98847,1577,11.16,537.8,2026-03-20T21:34:39
17,98979,1578,11.28,539.6,2026-03-20T21:34:39
17,99103,1579,11.34,540.9,2026-03-20T21:34:40
17,99220,1580,11.34,540.5,2026-03-20T21:34:41
17,99298,1581,11.38,542.1,2026-03-20T21:34:41
17,99450,1582,11.3,545.5,2026-03-20T21:34:42
17,99575,1583,11.32,544.7,2026-03-20T21:34:43
17,99690,1584,11.32,544.5,2026-03-20T21:34:43
17,99788,1585,11.28,541.7,2026-03-20T21:34:44
17,99892,1586,11.04,536.9,2026-03-20T21:34:44
17,99959,1587,11.04,537.5,2026-03-20T21:34:45
17,100042,1588,10.98,536.6,2026-03-20T21:34:48
17,100183,1589,11.06,539.9,2026-03-20T21:34:49
17,100307,1590,11.18,544.1,2026-03-20T21:34:50
17,100446,1591,11.28,546.6,2026-03-20T21:34:50
17,100551,1592,11.22,544.4,2026-03-20T21:34:51
17,100682,1593,11.26,546.8,2026-03-20T21:34:52
17,100764,1594,11.1,541.8,2026-03-20T21:34:52
17,100906,1595,11.16,545.1,2026-03-20T21:34:53
17,101028,1596,11.18,545.6,2026-03-20T21:34:54
17,101111,1597,10.94,540.8,2026-03-20T21:34:54
17,101273,1598,10.88,542.6,2026-03-20T21:34:55
17,101427,1599,10.92,545.0,2026-03-20T21:34:56
17,101596,1600,11.08,550.0,2026-03-20T21:34:57
17,101674,1601,10.98,546.1,2026-03-20T21:34:57
17,101799,1602,11.0,547.2,2026-03-20T21:34:58
17,101866,1603,10.68,539.2,2026-03-20T21:34:58
17,101982,1604,10.62,537.7,2026-03-20T21:34:59
17,102115,1605,10.64,540.4,2026-03-20T21:35:00
17,102226,1606,10.42,535.7,2026-03-20T21:35:00
17,102333,1607,10.36,535.0,2026-03-20T21:35:01
17,102395,1608,10.26,531.0,2026-03-20T21:35:01
17,102501,1609,10.28,531.4,2026-03-20T21:35:02
17,102635,1610,10.28,528.8,2026-03-20T21:35:03
17,102757,1611,10.14,528.3,2026-03-20T21:35:03
17,102858,1612,10.18,528.8,2026-03-20T21:35:04
17,102944,1613,9.98,521.4,2026-03-20T21:35:04
17,103089,1614,10.1,524.4,2026-03-20T21:35:05
17,103220,1615,10.08,524.6,2026-03-20T21:35:06
17,103355,1616,10.2,529.6,2026-03-20T21:35:07
17,103460,1617,10.28,529.7,2026-03-20T21:35:07
17,103603,1618,10.32,529.8,2026-03-20T21:35:08
17,103695,1619,10.4,531.8,2026-03-20T21:35:08
17,103808,1620,10.32,529.2,2026-03-20T21:35:09
17,103931,1621,10.34,530.3,2026-03-20T21:35:10
17,104109,1622,10.44,533.4,2026-03-20T21:35:11
17,104236,1623,10.52,533.4,2026-03-20T21:35:11
17,104358,1624,10.58,535.5,2026-03-20T21:35:12
17,104466,1625,10.6,537.0,2026-03-20T21:35:13
17,104604,1626,10.74,540.6,2026-03-20T21:35:13
17,104671,1627,10.64,537.2,2026-03-20T21:35:14
17,104788,1628,10.54,536.0,2026-03-20T21:35:14
17,104951,1629,10.66,539.3,2026-03-20T21:35:15
17,105039,1630,10.6,537.0,2026-03-20T21:35:16
17,105205,1631,10.82,543.8,2026-03-20T21:35:17
17,105296,1632,10.74,538.7,2026-03-20T21:35:17
17,105425,1633,10.76,539.1,2026-03-20T21:35:18
17,105520,1634,10.72,538.0,2026-03-20T21:35:18
17,105616,1635,10.76,538.1,2026-03-20T21:35:19
17,105726,1636,10.8,538.5,2026-03-20T21:35:20
17,105862,1637,10.96,543.9,2026-03-20T21:35:20
17,105977,1638,11.04,546.4,2026-03-20T21:35:21
17,106118,1639,11.02,546.3,2026-03-20T21:35:22
17,106266,1640,11.04,548.4,2026-03-20T21:35:23
17,106407,1641,11.04,548.3,2026-03-20T21:35:23
17,106564,1642,11.14,552.6,2026-03-20T21:35:24
17,106711,1643,11.36,553.9,2026-03-20T21:35:25
17,106806,1644,11.4,555.0,2026-03-20T21:35:25
17,106980,1645,11.48,558.0,2026-03-20T21:35:26
17,107061,1646,11.38,554.5,2026-03-20T21:35:27
17,107164,1647,11.54,555.7,2026-03-20T21:35:27
17,107257,1648,11.4,549.7,2026-03-20T21:35:28
17,107397,1649,11.3,548.4,2026-03-20T21:35:29
17,107492,1650,11.16,543.1,2026-03-20T21:35:29
17,107635,1651,11.46,548.1,2026-03-20T21:35:30
17,107709,1652,11.36,543.9,2026-03-20T21:35:30
17,107804,1653,11.4,546.1,2026-03-20T21:35:31
17,107964,1654,11.54,549.9,2026-03-20T21:35:32
17,108125,1655,11.6,552.0,2026-03-20T21:35:33
17,108240,1656,11.66,552.0,2026-03-20T21:35:33
17,108313,1657,11.58,549.7,2026-03-20T21:35:34
17,108436,1658,11.82,554.6,2026-03-20T21:35:34
17,108561,1659,11.86,556.2,2026-03-20T21:35:35
17,108647,1660,11.76,552.6,2026-03-20T21:35:36
17,108770,1661,11.86,552.7,2026-03-20T21:35:36
17,108927,1662,11.98,557.2,2026-03-20T21:35:37
17,109005,1663,11.94,556.1,2026-03-20T21:35:38
17,109120,1664,11.82,553.9,2026-03-20T21:35:38
17,109235,1665,11.82,552.4,2026-03-20T21:35:39
17,109342,1666,11.78,549.6,2026-03-20T21:35:39
17,109449,1667,11.74,549.9,2026-03-20T21:35:40
17,109636,1668,11.78,552.9,2026-03-20T21:35:41
17,109747,1669,11.8,554.3,2026-03-20T21:35:42
17,109812,1670,11.66,549.9,2026-03-20T21:35:42
17,109911,1671,11.62,547.6,2026-03-20T21:35:42
17,110062,1672,11.52,545.2,2026-03-20T21:35:43
17,110170,1673,11.4,543.9,2026-03-20T21:35:44
17,110319,1674,11.52,546.3,2026-03-20T21:35:45
17,110496,1675,11.84,551.9,2026-03-20T21:35:46
17,110654,1676,11.92,553.6,2026-03-20T21:35:47
17,110757,1677,12.02,556.4,2026-03-20T21:35:47
17,110883,1678,12.04,557.0,2026-03-20T21:35:48
17,110980,1679,11.86,551.4,2026-03-20T21:35:48
17,111071,1680,11.88,551.7,2026-03-20T21:35:49
17,111182,1681,11.76,547.2,2026-03-20T21:35:49
17,111356,1682,11.94,553.9,2026-03-20T21:35:50
17,111470,1683,11.88,552.2,2026-03-20T21:35:51
17,111576,1684,11.92,552.6,2026-03-20T21:35:52
17,111684,1685,11.88,553.3,2026-03-20T21:35:52
17,111831,1686,11.9,556.7,2026-03-20T21:35:53
17,112002,1687,12.0,559.6,2026-03-20T21:35:54
17,112109,1688,11.98,558.8,2026-03-20T21:35:55
17,112170,1689,11.82,552.0,2026-03-20T21:35:55
17,112253,1690,11.72,546.9,2026-03-20T21:35:55
17,112421,1691,11.86,549.5,2026-03-20T21:35:56
17,112519,1692,11.74,545.1,2026-03-20T21:35:57
17,112671,1693,11.68,545.7,2026-03-20T21:35:58
17,112810,1694,11.88,549.4,2026-03-20T21:35:58
17,112940,1695,11.82,545.8,2026-03-20T21:35:59
17,113043,1696,11.9,547.8,2026-03-20T21:36:00
17,113203,1697,11.94,552.8,2026-03-20T21:36:01
17,113253,1698,11.86,549.8,2026-03-20T21:36:01
17,113389,1699,11.92,549.6,2026-03-20T21:36:02
17,113581,1700,12.2,557.2,2026-03-20T21:36:03
17,113697,1701,11.96,555.3,2026-03-20T21:36:03
17,113859,1702,12.26,562.7,2026-03-20T21:36:04
17,114019,1703,12.4,567.8,2026-03-20T21:36:05
17,114110,1704,12.24,562.2,2026-03-20T21:36:06
17,114215,1705,12.24,557.5,2026-03-20T21:36:06
17,114277,1706,12.08,553.5,2026-03-20T21:36:07
17,114456,1707,12.34,561.9,2026-03-20T21:36:08
17,114631,1708,12.34,566.4,2026-03-20T21:36:08
17,114714,1709,12.26,562.8,2026-03-20T21:36:09
17,114900,1710,12.5,571.0,2026-03-20T21:36:10
17,115027,1711,12.46,571.3,2026-03-20T21:36:11
17,115133,1712,12.32,567.2,2026-03-20T21:36:11
17,115221,1713,12.34,568.2,2026-03-20T21:36:12
17,115333,1714,12.34,567.9,2026-03-20T21:36:12
17,115442,1715,12.3,567.3,2026-03-20T21:36:13
17,115556,1716,12.3,568.0,2026-03-20T21:36:14
17,115635,1717,12.24,565.4,2026-03-20T21:36:14
17,115810,1718,12.22,565.0,2026-03-20T21:36:15
17,115935,1719,12.26,566.6,2026-03-20T21:36:16
17,116012,1720,12.28,567.8,2026-03-20T21:36:16
17,116107,1721,12.28,567.7,2026-03-20T21:36:17
17,116161,1722,12.1,560.0,2026-03-20T21:36:17
17,116236,1723,12.04,557.4,2026-03-20T21:36:17
17,116303,1724,11.8,551.0,2026-03-20T21:36:18
17,116447,1725,11.56,548.4,2026-03-20T21:36:19
17,116540,1726,11.38,543.0,2026-03-20T21:36:19
17,116629,1727,11.32,541.5,2026-03-20T21:36:20
17,116732,1728,11.28,539.5,2026-03-20T21:36:20
17,116806,1729,11.24,538.0,2026-03-20T21:36:21
17,116962,1730,11.38,543.3,2026-03-20T21:36:21
17,117053,1731,11.32,541.7,2026-03-20T21:36:22
17,117228,1732,11.36,541.9,2026-03-20T21:36:23
17,117310,1733,11.28,539.7,2026-03-20T21:36:23
17,117443,1734,11.3,542.1,2026-03-20T21:36:24
17,117564,1735,11.34,543.1,2026-03-20T21:36:25
17,117720,1736,11.38,543.5,2026-03-20T21:36:26
17,117816,1737,11.26,537.6,2026-03-20T21:36:26
17,117886,1738,11.2,534.7,2026-03-20T21:36:27
17,118040,1739,11.42,542.6,2026-03-20T21:36:27
17,118119,1740,11.4,541.8,2026-03-20T21:36:28
17,118189,1741,11.06,533.7,2026-03-20T21:36:28
17,118300,1742,11.06,534.1,2026-03-20T21:36:29
17,118388,1743,10.86,528.6,2026-03-20T21:36:29
17,118543,1744,10.78,529.5,2026-03-20T21:36:30
17,118693,1745,10.8,530.9,2026-03-20T21:36:31
17,118831,1746,10.88,533.7,2026-03-20T21:36:32
17,119019,1747,10.92,535.9,2026-03-20T21:36:33
17,119129,1748,11.04,540.3,2026-03-20T21:36:33
17,119223,1749,10.9,537.1,2026-03-20T21:36:34
17,119389,1750,10.84,535.0,2026-03-20T21:36:35
17,119511,1751,10.86,535.6,2026-03-20T21:36:35
17,119590,1752,10.56,528.9,2026-03-20T21:36:36
17,119687,1753,10.44,523.9,2026-03-20T21:36:36
17,119780,1754,10.46,524.2,2026-03-20T21:36:37
17,119920,1755,10.4,527.2,2026-03-20T21:36:38
17,120041,1756,10.56,531.8,2026-03-20T21:36:38
17,120196,1757,10.44,529.7,2026-03-20T21:36:39
17,120370,1758,10.54,529.4,2026-03-20T21:36:40
17,120470,1759,10.56,530.6,2026-03-20T21:36:41
17,120631,1760,10.54,528.5,2026-03-20T21:36:42
17,120699,1761,10.4,523.9,2026-03-20T21:36:42
17,120842,1762,10.56,526.9,2026-03-20T21:36:43
17,120982,1763,10.68,531.0,2026-03-20T21:36:43
17,121148,1764,10.78,535.4,2026-03-20T21:36:44
17,121299,1765,10.88,539.0,2026-03-20T21:36:45
17,121442,1766,10.94,541.4,2026-03-20T21:36:46
17,121585,1767,11.08,546.4,2026-03-20T21:36:47
17,121745,1768,11.2,545.1,2026-03-20T21:36:48
17,121907,1769,11.34,548.1,2026-03-20T21:36:48
17,122070,1770,11.5,555.1,2026-03-20T21:36:49
17,122198,1771,11.58,557.6,2026-03-20T21:36:50
17,122328,1772,11.74,563.5,2026-03-20T21:36:51
17,122462,1773,11.92,568.0,2026-03-20T21:36:51
17,122593,1774,12.06,572.9,2026-03-20T21:36:52
17,122684,1775,11.94,568.1,2026-03-20T21:36:53
17,122830,1776,12.02,572.4,2026-03-20T21:36:53
17,122947,1777,12.12,574.7,2026-03-20T21:36:54
17,123077,1778,12.18,577.2,2026-03-20T21:36:55
17,123230,1779,12.44,583.4,2026-03-20T21:36:56
17,123373,1780,12.52,582.2,2026-03-20T21:36:56
17,123475,1781,12.54,582.8,2026-03-20T21:36:57
17,123655,1782,12.56,583.3,2026-03-20T21:36:58
17,123800,1783,12.84,588.4,2026-03-20T21:36:59
17,123925,1784,12.84,587.7,2026-03-20T21:36:59
17,123973,1785,12.68,581.7,2026-03-20T21:37:00
17,124121,1786,12.7,581.3,2026-03-20T21:37:01
17,124207,1787,12.6,580.1,2026-03-20T21:37:01
17,124368,1788,12.78,587.3,2026-03-20T21:37:02
17,124499,1789,12.84,584.9,2026-03-20T21:37:03
17,124615,1790,12.92,587.9,2026-03-20T21:37:03
17,124697,1791,13.08,588.8,2026-03-20T21:37:04
17,124837,1792,13.16,591.4,2026-03-20T21:37:04
17,124959,1793,13.26,594.5,2026-03-20T21:37:05
17,125073,1794,13.16,591.6,2026-03-20T21:37:09
17,125188,1795,13.06,588.7,2026-03-20T21:37:10
17,125326,1796,13.02,588.7,2026-03-20T21:37:11
17,125475,1797,13.12,585.6,2026-03-20T21:37:11
17,125570,1798,13.1,584.6,2026-03-20T21:37:12
17,125741,1799,13.42,590.7,2026-03-20T21:37:13
17,125865,1800,13.22,587.3,2026-03-20T21:37:14
17,125951,1801,13.18,584.4,2026-03-20T21:37:14
17,126057,1802,13.26,586.3,2026-03-20T21:37:15
17,126221,1803,13.34,592.1,2026-03-20T21:37:16
17,126326,1804,13.4,592.9,2026-03-20T21:37:16
17,126435,1805,13.34,590.7,2026-03-20T21:37:17
17,126565,1806,13.3,591.7,2026-03-20T21:37:18
17,126666,1807,13.22,587.1,2026-03-20T21:37:18
17,126771,1808,12.98,581.6,2026-03-20T21:37:19
17,126883,1809,13.06,582.8,2026-03-20T21:37:19
17,126958,1810,12.78,575.8,2026-03-20T21:37:20
17,127013,1811,12.76,574.5,2026-03-20T21:37:20
17,127186,1812,12.88,577.0,2026-03-20T21:37:21
17,127289,1813,12.8,574.0,2026-03-20T21:37:22
17,127373,1814,12.62,567.2,2026-03-20T21:37:22
17,127523,1815,12.62,567.0,2026-03-20T21:37:23
17,127624,1816,12.54,563.6,2026-03-20T21:37:24
17,127688,1817,12.36,557.8,2026-03-20T21:37:24
17,127858,1818,12.28,558.4,2026-03-20T21:37:25
17,128010,1819,12.16,557.2,2026-03-20T21:37:26
17,128156,1820,12.22,555.6,2026-03-20T21:37:26
17,128265,1821,12.22,553.9,2026-03-20T21:37:27
17,128367,1822,12.14,552.1,2026-03-20T21:37:28
17,128512,1823,12.1,552.8,2026-03-20T21:37:28
17,128656,1824,12.1,553.9,2026-03-20T21:37:29
17,128699,1825,12.02,550.4,2026-03-20T21:37:29
17,128845,1826,12.0,550.5,2026-03-20T21:37:30
17,128981,1827,12.0,552.0,2026-03-20T21:37:31
17,129113,1828,12.04,552.1,2026-03-20T21:37:32
17,129228,1829,11.86,549.2,2026-03-20T21:37:32
17,129371,1830,11.78,549.1,2026-03-20T21:37:33
17,129467,1831,11.78,548.8,2026-03-20T21:37:34
17,129631,1832,11.74,547.1,2026-03-20T21:37:34
17,129759,1833,11.6,545.5,2026-03-20T21:37:35
17,129945,1834,11.86,550.4,2026-03-20T21:37:36
17,130089,1835,12.04,558.2,2026-03-20T21:37:37
17,130156,1836,11.84,551.6,2026-03-20T21:37:37
17,130306,1837,12.02,557.1,2026-03-20T21:37:38
17,130402,1838,11.88,551.9,2026-03-20T21:37:39
17,130497,1839,11.66,549.3,2026-03-20T21:37:39
17,130596,1840,11.64,548.1,2026-03-20T21:37:40
17,130762,1841,11.78,555.0,2026-03-20T21:37:41
17,130836,1842,11.66,549.8,2026-03-20T21:37:41
17,131009,1843,11.78,553.8,2026-03-20T21:37:42
17,131140,1844,11.94,555.1,2026-03-20T21:37:43
17,131297,1845,12.16,558.7,2026-03-20T21:37:44
17,131421,1846,12.14,557.5,2026-03-20T21:37:44
17,131511,1847,11.86,552.5,2026-03-20T21:37:45
17,131653,1848,11.96,555.9,2026-03-20T21:37:46
17,131791,1849,11.74,553.1,2026-03-20T21:37:46
17,131977,1850,12.0,558.2,2026-03-20T21:37:47
17,132102,1851,12.12,561.0,2026-03-20T21:37:48
17,132199,1852,12.1,560.4,2026-03-20T21:37:49
17,132329,1853,12.08,557.3,2026-03-20T21:37:49
17,132392,1854,11.94,554.2,2026-03-20T21:37:50
17,132447,1855,11.84,549.5,2026-03-20T21:37:50
17,132596,1856,11.9,551.2,2026-03-20T21:37:51
17,132689,1857,11.92,550.5,2026-03-20T21:37:51
17,132820,1858,11.96,552.9,2026-03-20T21:37:52
17,132956,1859,11.98,555.0,2026-03-20T21:37:53
17,133049,1860,12.02,556.6,2026-03-20T21:37:53
17,133202,1861,12.3,564.7,2026-03-20T21:37:54
17,133353,1862,12.14,562.8,2026-03-20T21:37:55
17,133430,1863,12.08,561.0,2026-03-20T21:37:55
17,133572,1864,12.3,565.7,2026-03-20T21:37:56
17,133627,1865,12.1,558.3,2026-03-20T21:37:57
17,133704,1866,12.04,556.4,2026-03-20T21:37:57
17,133859,1867,12.3,563.7,2026-03-20T21:37:58
17,133954,1868,12.1,557.5,2026-03-20T21:37:58
17,134125,1869,12.18,559.0,2026-03-20T21:37:59
17,134294,1870,12.28,560.8,2026-03-20T21:38:00
17,134426,1871,12.34,562.8,2026-03-20T21:38:01
17,134586,1872,12.46,567.6,2026-03-20T21:38:02
17,134663,1873,12.32,562.6,2026-03-20T21:38:02
17,134821,1874,12.4,563.4,2026-03-20T21:38:03
17,134944,1875,12.56,570.0,2026-03-20T21:38:04
17,135045,1876,12.48,566.0,2026-03-20T21:38:04
17,135196,1877,12.58,567.2,2026-03-20T21:38:05
17,135347,1878,12.66,569.0,2026-03-20T21:38:06
17,135478,1879,12.66,570.0,2026-03-20T21:38:07
17,135612,1880,12.6,569.6,2026-03-20T21:38:07
17,135764,1881,12.92,574.3,2026-03-20T21:38:08
17,135852,1882,12.72,568.2,2026-03-20T21:38:09
17,135952,1883,12.62,565.8,2026-03-20T21:38:09
17,136095,1884,12.42,562.5,2026-03-20T21:38:10
17,136230,1885,12.42,561.6,2026-03-20T21:38:11
17,136326,1886,12.48,563.8,2026-03-20T21:38:11
17,136445,1887,12.38,560.8,2026-03-20T21:38:12
17,136581,1888,12.46,563.6,2026-03-20T21:38:13
17,136703,1889,12.56,566.0,2026-03-20T21:38:13
17,136823,1890,12.64,567.5,2026-03-20T21:38:14
17,136982,1891,12.68,566.9,2026-03-20T21:38:15
17,137052,1892,12.68,566.5,2026-03-20T21:38:15
17,137169,1893,12.58,562.0,2026-03-20T21:38:16
17,137284,1894,12.5,560.5,2026-03-20T21:38:16
17,137397,1895,12.3,557.0,2026-03-20T21:38:17
17,137453,1896,12.16,551.5,2026-03-20T21:38:17
17,137536,1897,12.14,551.1,2026-03-20T21:38:18
17,137678,1898,12.1,551.7,2026-03-20T21:38:19
17,137784,1899,12.04,549.2,2026-03-20T21:38:19
17,137875,1900,11.7,541.3,2026-03-20T21:38:20
17,138023,1901,11.7,543.6,2026-03-20T21:38:21
17,138118,1902,11.68,543.6,2026-03-20T21:38:21
17,138278,1903,11.72,545.9,2026-03-20T21:38:22
17,138337,1904,11.7,545.4,2026-03-20T21:38:22
17,138429,1905,11.78,548.4,2026-03-20T21:38:23
17,138557,1906,11.82,546.3,2026-03-20T21:38:23
17,138719,1907,11.92,551.9,2026-03-20T21:38:24
17,138868,1908,11.98,553.0,2026-03-20T21:38:25
17,138993,1909,11.92,552.2,2026-03-20T21:38:26
17,139115,1910,12.0,554.5,2026-03-20T21:38:27
17,139249,1911,11.9,552.5,2026-03-20T21:38:27
17,139377,1912,11.9,550.8,2026-03-20T21:38:28
17,139490,1913,11.96,553.6,2026-03-20T21:38:29
17,139636,1914,11.96,554.1,2026-03-20T21:38:29
17,139802,1915,12.22,562.6,2026-03-20T21:38:30
17,139901,1916,12.26,564.4,2026-03-20T21:38:31
17,140020,1917,12.12,561.2,2026-03-20T21:38:31
17,140117,1918,12.14,561.7,2026-03-20T21:38:32
17,140266,1919,12.12,560.2,2026-03-20T21:38:33
17,140410,1920,11.96,558.2,2026-03-20T21:38:34
17,140510,1921,11.84,555.9,2026-03-20T21:38:34
17,140647,1922,11.82,553.9,2026-03-20T21:38:35
17,140786,1923,12.18,558.9,2026-03-20T21:38:36
17,140918,1924,12.1,556.9,2026-03-20T21:38:36
17,141002,1925,12.02,553.5,2026-03-20T21:38:37
17,141103,1926,12.0,553.9,2026-03-20T21:38:37
17,141238,1927,11.96,553.0,2026-03-20T21:38:38
17,141370,1928,11.84,551.1,2026-03-20T21:38:39
17,141530,1929,11.92,553.6,2026-03-20T21:38:40
17,141667,1930,12.0,553.6,2026-03-20T21:38:40
17,141789,1931,11.72,551.3,2026-03-20T21:38:41
17,141861,1932,11.68,550.1,2026-03-20T21:38:42
17,141988,1933,11.72,552.7,2026-03-20T21:38:42
17,142120,1934,11.72,551.5,2026-03-20T21:38:43
17,142224,1935,11.64,549.1,2026-03-20T21:38:44
17,142392,1936,11.74,554.9,2026-03-20T21:38:44
17,142534,1937,11.78,557.4,2026-03-20T21:38:45
17,142689,1938,11.88,559.3,2026-03-20T21:38:46
17,142825,1939,11.9,560.4,2026-03-20T21:38:47
17,142925,1940,11.82,558.7,2026-03-20T21:38:47
17,142998,1941,11.5,551.9,2026-03-20T21:38:48
17,143114,1942,11.6,555.5,2026-03-20T21:38:48
17,143209,1943,11.48,553.9,2026-03-20T21:38:49
17,143352,1944,11.54,556.2,2026-03-20T21:38:50
17,143479,1945,11.62,556.9,2026-03-20T21:38:50
17,143640,1946,12.0,565.5,2026-03-20T21:38:51
17,143757,1947,12.06,567.9,2026-03-20T21:38:52
17,143842,1948,11.98,563.0,2026-03-20T21:38:52
17,143968,1949,12.02,564.5,2026-03-20T21:38:53
17,144065,1950,12.06,565.4,2026-03-20T21:38:54
17,144148,1951,11.92,559.8,2026-03-20T21:38:54
17,144260,1952,11.96,560.6,2026-03-20T21:38:55
17,144409,1953,11.92,559.9,2026-03-20T21:38:56
17,144520,1954,12.04,564.5,2026-03-20T21:38:56
17,144573,1955,11.96,561.2,2026-03-20T21:38:57
17,144656,1956,11.78,557.8,2026-03-20T21:38:57
17,144770,1957,11.72,554.0,2026-03-20T21:38:58
17,144881,1958,11.64,550.9,2026-03-20T21:38:58
