experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
10,127206,1478,9.12,470.9,2026-03-22T02:47:22
10,127342,1479,9.26,477.3,2026-03-22T02:47:22
10,127446,1480,9.3,478.7,2026-03-22T02:47:23
10,127591,1481,9.46,484.9,2026-03-22T02:47:24
10,127724,1482,9.52,487.0,2026-03-22T02:47:25
10,127792,1483,9.6,489.7,2026-03-22T02:47:25
10,127882,1484,9.52,486.6,2026-03-22T02:47:26
10,127973,1485,9.5,485.8,2026-03-22T02:47:26
10,128046,1486,9.5,485.9,2026-03-22T02:47:27
10,128163,1487,9.66,492.9,2026-03-22T02:47:27
10,128278,1488,9.7,494.7,2026-03-22T02:47:28
10,128390,1489,9.74,497.2,2026-03-22T02:47:29
10,128523,1490,9.74,496.5,2026-03-22T02:47:30
10,128687,1491,9.96,501.0,2026-03-22T02:47:31
10,128760,1492,9.98,501.1,2026-03-22T02:47:31
10,128843,1493,9.84,496.4,2026-03-22T02:47:32
10,128966,1494,9.78,497.1,2026-03-22T02:47:32
10,129094,1495,9.88,499.3,2026-03-22T02:47:33
10,129181,1496,9.82,495.7,2026-03-22T02:47:34
10,129250,1497,9.82,495.3,2026-03-22T02:47:34
10,129388,1498,9.88,496.5,2026-03-22T02:47:35
10,129457,1499,9.88,494.9,2026-03-22T02:47:36
10,129598,1500,10.02,500.2,2026-03-22T02:47:36
10,129670,1501,9.98,497.5,2026-03-22T02:47:37
10,129738,1502,9.94,495.2,2026-03-22T02:47:37
10,129844,1503,9.94,495.4,2026-03-22T02:47:38
10,129910,1504,9.82,491.9,2026-03-22T02:47:38
10,130042,1505,9.9,493.2,2026-03-22T02:47:39
10,130115,1506,9.82,490.1,2026-03-22T02:47:40
10,130249,1507,9.8,491.9,2026-03-22T02:47:40
10,130329,1508,9.64,487.0,2026-03-22T02:47:41
10,130389,1509,9.58,483.8,2026-03-22T02:47:41
10,130462,1510,9.48,479.3,2026-03-22T02:47:42
10,130591,1511,9.64,482.9,2026-03-22T02:47:43
10,130683,1512,9.54,481.2,2026-03-22T02:47:43
10,130778,1513,9.42,476.8,2026-03-22T02:47:44
10,130871,1514,9.36,474.8,2026-03-22T02:47:44
10,130965,1515,9.4,474.8,2026-03-22T02:47:45
10,131087,1516,9.38,474.2,2026-03-22T02:47:46
10,131167,1517,9.4,474.8,2026-03-22T02:47:46
10,131277,1518,9.48,477.5,2026-03-22T02:47:47
10,131387,1519,9.42,476.5,2026-03-22T02:47:48
10,131469,1520,9.26,471.8,2026-03-22T02:47:48
10,131535,1521,9.2,469.8,2026-03-22T02:47:49
10,131620,1522,9.2,470.4,2026-03-22T02:47:49
10,131697,1523,9.18,469.9,2026-03-22T02:47:50
10,131804,1524,9.32,475.6,2026-03-22T02:47:50
10,131920,1525,9.34,475.8,2026-03-22T02:47:51
10,132036,1526,9.34,474.9,2026-03-22T02:47:52
10,132105,1527,9.18,470.9,2026-03-22T02:47:52
10,132208,1528,9.28,470.2,2026-03-22T02:47:53
10,132323,1529,9.3,468.4,2026-03-22T02:47:54
10,132404,1530,9.26,466.6,2026-03-22T02:47:54
10,132582,1531,9.5,469.3,2026-03-22T02:47:55
10,132695,1532,9.54,467.8,2026-03-22T02:47:56
10,132764,1533,9.54,468.3,2026-03-22T02:47:56
10,132901,1534,9.62,471.9,2026-03-22T02:47:57
10,133021,1535,9.7,473.6,2026-03-22T02:47:58
10,133081,1536,9.68,472.5,2026-03-22T02:47:58
10,133174,1537,9.64,470.3,2026-03-22T02:47:59
10,133247,1538,9.56,467.0,2026-03-22T02:47:59
10,133371,1539,9.64,467.6,2026-03-22T02:48:00
10,133444,1540,9.52,462.9,2026-03-22T02:48:01
10,133518,1541,9.22,455.1,2026-03-22T02:48:01
10,133626,1542,9.3,458.2,2026-03-22T02:48:02
10,133727,1543,9.32,459.4,2026-03-22T02:48:02
10,133814,1544,9.26,456.7,2026-03-22T02:48:03
10,133921,1545,9.18,455.1,2026-03-22T02:48:04
10,134055,1546,9.3,459.1,2026-03-22T02:48:04
10,134182,1547,9.46,463.7,2026-03-22T02:48:05
10,134242,1548,9.28,457.4,2026-03-22T02:48:06
10,134340,1549,9.32,460.0,2026-03-22T02:48:06
10,134441,1550,9.24,456.7,2026-03-22T02:48:07
10,134538,1551,9.32,458.5,2026-03-22T02:48:07
10,134628,1552,9.36,460.1,2026-03-22T02:48:08
10,134742,1553,9.38,460.7,2026-03-22T02:48:09
10,134809,1554,9.36,461.1,2026-03-22T02:48:09
10,134949,1555,9.3,461.8,2026-03-22T02:48:10
10,135057,1556,9.38,464.4,2026-03-22T02:48:11
10,135131,1557,9.26,459.4,2026-03-22T02:48:11
10,135228,1558,9.28,461.1,2026-03-22T02:48:12
10,135333,1559,9.42,465.0,2026-03-22T02:48:12
10,135425,1560,9.46,467.1,2026-03-22T02:48:13
10,135546,1561,9.38,466.5,2026-03-22T02:48:14
10,135642,1562,9.4,466.8,2026-03-22T02:48:14
10,135754,1563,9.46,468.2,2026-03-22T02:48:15
10,135831,1564,9.44,466.9,2026-03-22T02:48:16
10,135893,1565,9.36,464.4,2026-03-22T02:48:16
10,135971,1566,9.28,461.2,2026-03-22T02:48:17
10,136055,1567,9.28,461.9,2026-03-22T02:48:17
10,136136,1568,9.2,459.3,2026-03-22T02:48:18
10,136297,1569,9.44,463.9,2026-03-22T02:48:19
10,136368,1570,9.42,462.7,2026-03-22T02:48:19
10,136513,1571,9.58,468.9,2026-03-22T02:48:20
10,136615,1572,9.62,470.0,2026-03-22T02:48:21
10,136675,1573,9.6,468.9,2026-03-22T02:48:21
10,136803,1574,9.64,471.1,2026-03-22T02:48:22
10,136960,1575,9.76,474.3,2026-03-22T02:48:23
10,137058,1576,9.78,473.2,2026-03-22T02:48:23
10,137181,1577,9.88,477.9,2026-03-22T02:48:24
10,137290,1578,9.76,478.2,2026-03-22T02:48:25
10,137389,1579,9.66,476.7,2026-03-22T02:48:26
10,137535,1580,9.88,481.7,2026-03-22T02:48:26
10,137665,1581,9.6,478.1,2026-03-22T02:48:27
10,137806,1582,9.62,480.5,2026-03-22T02:48:28
10,137956,1583,9.76,486.9,2026-03-22T02:48:29
10,138079,1584,9.84,485.5,2026-03-22T02:48:30
10,138138,1585,9.68,480.8,2026-03-22T02:48:30
10,138257,1586,9.8,485.3,2026-03-22T02:48:31
10,138374,1587,9.92,487.4,2026-03-22T02:48:32
10,138487,1588,10.04,490.8,2026-03-22T02:48:32
10,138600,1589,10.0,490.5,2026-03-22T02:48:33
10,138690,1590,10.04,491.7,2026-03-22T02:48:34
10,138779,1591,10.08,493.2,2026-03-22T02:48:34
10,138928,1592,10.26,496.0,2026-03-22T02:48:35
10,139026,1593,10.26,495.6,2026-03-22T02:48:36
10,139142,1594,10.38,497.7,2026-03-22T02:48:37
10,139253,1595,10.32,497.8,2026-03-22T02:48:37
10,139343,1596,10.18,494.3,2026-03-22T02:48:38
10,139454,1597,10.1,493.1,2026-03-22T02:48:39
10,139580,1598,10.26,498.6,2026-03-22T02:48:39
10,139682,1599,10.3,498.9,2026-03-22T02:48:40
10,139763,1600,10.26,497.2,2026-03-22T02:48:40
10,139832,1601,10.18,495.3,2026-03-22T02:48:41
10,139885,1602,10.1,492.3,2026-03-22T02:48:41
10,140007,1603,10.14,492.7,2026-03-22T02:48:42
10,140118,1604,10.22,495.8,2026-03-22T02:48:43
10,140263,1605,10.24,496.2,2026-03-22T02:48:44
10,140432,1606,10.3,501.4,2026-03-22T02:48:45
10,140530,1607,10.34,503.2,2026-03-22T02:48:45
10,140647,1608,10.4,504.2,2026-03-22T02:48:46
10,140720,1609,10.28,501.5,2026-03-22T02:48:46
10,140839,1610,10.32,503.2,2026-03-22T02:48:47
10,140963,1611,10.32,503.5,2026-03-22T02:48:48
10,141029,1612,10.26,500.9,2026-03-22T02:48:48
10,141178,1613,10.42,503.9,2026-03-22T02:48:49
10,141248,1614,10.4,503.5,2026-03-22T02:48:50
10,141310,1615,10.4,503.7,2026-03-22T02:48:50
10,141457,1616,10.68,509.4,2026-03-22T02:48:51
10,141590,1617,10.8,513.1,2026-03-22T02:48:52
10,141676,1618,10.84,513.8,2026-03-22T02:48:53
10,141810,1619,10.68,511.4,2026-03-22T02:48:53
10,141863,1620,10.64,510.5,2026-03-22T02:48:54
10,142005,1621,10.72,510.2,2026-03-22T02:48:55
10,142058,1622,10.62,506.5,2026-03-22T02:48:55
10,142111,1623,10.6,505.8,2026-03-22T02:48:55
10,142217,1624,10.58,503.7,2026-03-22T02:48:56
10,142318,1625,10.44,499.6,2026-03-22T02:48:57
10,142501,1626,10.62,506.5,2026-03-22T02:48:58
10,142640,1627,10.66,507.9,2026-03-22T02:48:59
10,142801,1628,10.78,512.2,2026-03-22T02:49:00
10,142887,1629,10.78,511.3,2026-03-22T02:49:00
10,142982,1630,10.58,507.2,2026-03-22T02:49:01
10,143030,1631,10.42,500.5,2026-03-22T02:49:01
10,143158,1632,10.46,499.2,2026-03-22T02:49:02
10,143244,1633,10.36,494.2,2026-03-22T02:49:02
10,143316,1634,10.18,490.5,2026-03-22T02:49:03
10,143461,1635,10.36,497.6,2026-03-22T02:49:04
10,143569,1636,10.34,496.7,2026-03-22T02:49:04
10,143690,1637,10.28,496.8,2026-03-22T02:49:05
10,143743,1638,10.12,491.9,2026-03-22T02:49:06
10,143869,1639,10.2,492.8,2026-03-22T02:49:06
10,143968,1640,10.22,493.7,2026-03-22T02:49:07
10,144129,1641,10.4,499.2,2026-03-22T02:49:08
10,144182,1642,10.1,491.7,2026-03-22T02:49:08
10,144303,1643,10.18,493.5,2026-03-22T02:49:09
10,144404,1644,10.1,492.4,2026-03-22T02:49:10
10,144583,1645,10.2,498.3,2026-03-22T02:49:11
10,144745,1646,10.5,503.9,2026-03-22T02:49:12
10,144826,1647,10.44,501.1,2026-03-22T02:49:12
10,144928,1648,10.44,498.8,2026-03-22T02:49:13
10,145074,1649,10.56,502.1,2026-03-22T02:49:14
10,145209,1650,10.74,507.0,2026-03-22T02:49:15
10,145262,1651,10.7,505.6,2026-03-22T02:49:15
10,145411,1652,10.88,513.2,2026-03-22T02:49:16
10,145506,1653,10.82,510.9,2026-03-22T02:49:16
10,145559,1654,10.72,506.5,2026-03-22T02:49:17
10,145600,1655,10.52,498.1,2026-03-22T02:49:17
10,145731,1656,10.52,494.7,2026-03-22T02:49:18
10,145825,1657,10.52,494.9,2026-03-22T02:49:18
10,145931,1658,10.5,494.1,2026-03-22T02:49:19
10,146037,1659,10.58,496.8,2026-03-22T02:49:20
10,146167,1660,10.76,498.0,2026-03-22T02:49:21
10,146333,1661,10.9,501.3,2026-03-22T02:49:22
10,146453,1662,11.02,505.6,2026-03-22T02:49:22
10,146595,1663,11.0,504.7,2026-03-22T02:49:23
10,146693,1664,11.04,507.0,2026-03-22T02:49:24
10,146858,1665,11.34,515.2,2026-03-22T02:49:25
10,147015,1666,11.22,515.5,2026-03-22T02:49:26
10,147166,1667,11.24,517.0,2026-03-22T02:49:27
10,147250,1668,11.22,516.3,2026-03-22T02:49:27
10,147352,1669,11.12,513.6,2026-03-22T02:49:28
10,147496,1670,11.28,520.3,2026-03-22T02:49:29
10,147650,1671,11.24,520.9,2026-03-22T02:49:30
10,147814,1672,11.48,529.6,2026-03-22T02:49:31
10,147896,1673,11.54,532.1,2026-03-22T02:49:31
10,148027,1674,11.58,534.3,2026-03-22T02:49:32
10,148127,1675,11.56,534.4,2026-03-22T02:49:33
10,148289,1676,11.42,532.7,2026-03-22T02:49:34
10,148342,1677,11.24,525.8,2026-03-22T02:49:34
10,148395,1678,11.02,517.0,2026-03-22T02:49:35
10,148482,1679,11.0,516.7,2026-03-22T02:49:35
10,148583,1680,11.02,517.3,2026-03-22T02:49:36
10,148699,1681,11.18,522.6,2026-03-22T02:49:36
10,148799,1682,11.02,520.3,2026-03-22T02:49:37
10,148880,1683,11.0,519.4,2026-03-22T02:49:38
10,148963,1684,11.02,519.8,2026-03-22T02:49:38
10,149066,1685,10.94,516.3,2026-03-22T02:49:39
10,149170,1686,10.92,516.3,2026-03-22T02:49:39
10,149288,1687,10.96,516.2,2026-03-22T02:49:40
10,149420,1688,11.12,522.4,2026-03-22T02:49:41
10,149589,1689,11.18,525.5,2026-03-22T02:49:42
10,149736,1690,11.28,529.5,2026-03-22T02:49:43
10,149848,1691,11.14,526.0,2026-03-22T02:49:44
10,149921,1692,11.18,528.0,2026-03-22T02:49:44
