experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
7,77110,1478,4.8,340.2,2026-03-22T01:53:16
7,77185,1479,4.84,341.9,2026-03-22T01:53:17
7,77230,1480,4.84,341.6,2026-03-22T01:53:17
7,77291,1481,4.84,341.5,2026-03-22T01:53:18
7,77360,1482,4.84,340.9,2026-03-22T01:53:18
7,77444,1483,4.9,343.3,2026-03-22T01:53:19
7,77534,1484,4.96,345.8,2026-03-22T01:53:19
7,77628,1485,5.12,351.4,2026-03-22T01:53:20
7,77687,1486,5.16,353.1,2026-03-22T01:53:20
7,77775,1487,5.26,355.5,2026-03-22T01:53:21
7,77830,1488,5.3,357.2,2026-03-22T01:53:21
7,77912,1489,5.34,358.3,2026-03-22T01:53:22
7,77990,1490,5.28,355.7,2026-03-22T01:53:23
7,78088,1491,5.36,358.6,2026-03-22T01:53:23
7,78174,1492,5.34,358.4,2026-03-22T01:53:24
7,78223,1493,5.28,356.1,2026-03-22T01:53:24
7,78341,1494,5.24,357.5,2026-03-22T01:53:25
7,78390,1495,5.26,358.3,2026-03-22T01:53:25
7,78461,1496,5.28,359.1,2026-03-22T01:53:26
7,78520,1497,5.32,361.2,2026-03-22T01:53:26
7,78546,1498,5.18,355.6,2026-03-22T01:53:26
7,78590,1499,5.04,350.8,2026-03-22T01:53:27
7,78679,1500,5.12,354.3,2026-03-22T01:53:27
7,78723,1501,5.14,354.2,2026-03-22T01:53:27
7,78800,1502,5.18,355.7,2026-03-22T01:53:28
7,78853,1503,5.22,357.0,2026-03-22T01:53:28
7,78953,1504,5.34,361.9,2026-03-22T01:53:29
7,79050,1505,5.44,366.3,2026-03-22T01:53:30
7,79139,1506,5.44,366.8,2026-03-22T01:53:30
7,79233,1507,5.4,366.5,2026-03-22T01:53:31
7,79286,1508,5.38,365.1,2026-03-22T01:53:31
7,79393,1509,5.5,369.1,2026-03-22T01:53:32
7,79450,1510,5.44,365.5,2026-03-22T01:53:32
7,79489,1511,5.3,359.7,2026-03-22T01:53:33
7,79565,1512,5.4,363.2,2026-03-22T01:53:33
7,79632,1513,5.48,366.3,2026-03-22T01:53:34
7,79658,1514,5.22,356.4,2026-03-22T01:53:34
7,79730,1515,5.24,356.6,2026-03-22T01:53:34
7,79808,1516,5.22,356.1,2026-03-22T01:53:35
7,79910,1517,5.32,357.6,2026-03-22T01:53:35
7,79989,1518,5.28,355.8,2026-03-22T01:53:36
7,80115,1519,5.46,359.8,2026-03-22T01:53:37
7,80140,1520,5.38,357.2,2026-03-22T01:53:37
7,80261,1521,5.56,360.5,2026-03-22T01:53:38
7,80351,1522,5.62,363.5,2026-03-22T01:53:38
7,80497,1523,5.86,372.1,2026-03-22T01:53:39
7,80556,1524,5.82,370.2,2026-03-22T01:53:40
7,80586,1525,5.76,367.5,2026-03-22T01:53:40
7,80678,1526,5.74,366.4,2026-03-22T01:53:41
7,80760,1527,5.82,369.1,2026-03-22T01:53:41
7,80792,1528,5.7,364.2,2026-03-22T01:53:41
7,80852,1529,5.66,363.0,2026-03-22T01:53:42
7,80912,1530,5.7,364.2,2026-03-22T01:53:42
7,81012,1531,5.84,367.5,2026-03-22T01:53:43
7,81142,1532,5.96,372.4,2026-03-22T01:53:44
7,81223,1533,6.0,372.5,2026-03-22T01:53:44
7,81273,1534,5.92,369.2,2026-03-22T01:53:45
7,81367,1535,5.9,368.7,2026-03-22T01:53:45
7,81439,1536,5.92,369.6,2026-03-22T01:53:46
7,81541,1537,5.9,370.5,2026-03-22T01:53:46
7,81625,1538,6.02,372.9,2026-03-22T01:53:47
7,81719,1539,6.02,373.5,2026-03-22T01:53:48
7,81816,1540,6.06,375.2,2026-03-22T01:53:48
7,81884,1541,5.98,372.2,2026-03-22T01:53:49
7,81950,1542,5.96,370.8,2026-03-22T01:53:49
7,82026,1543,6.02,372.8,2026-03-22T01:53:50
7,82104,1544,5.96,369.8,2026-03-22T01:53:50
7,82179,1545,6.02,371.9,2026-03-22T01:53:51
7,82218,1546,5.94,369.5,2026-03-22T01:53:51
7,82287,1547,5.96,370.2,2026-03-22T01:53:52
7,82402,1548,6.22,377.3,2026-03-22T01:53:52
7,82483,1549,6.3,380.5,2026-03-22T01:53:53
7,82567,1550,6.28,380.1,2026-03-22T01:53:53
7,82634,1551,6.32,381.8,2026-03-22T01:53:54
7,82717,1552,6.32,382.2,2026-03-22T01:53:54
7,82756,1553,6.3,381.1,2026-03-22T01:53:55
7,82831,1554,6.26,379.4,2026-03-22T01:53:55
7,82903,1555,6.22,377.5,2026-03-22T01:53:56
7,82981,1556,6.2,376.3,2026-03-22T01:53:56
7,83057,1557,6.18,374.6,2026-03-22T01:53:57
7,83203,1558,6.36,382.3,2026-03-22T01:53:58
7,83222,1559,6.18,375.6,2026-03-22T01:53:58
7,83297,1560,6.26,377.6,2026-03-22T01:53:58
7,83414,1561,6.42,383.9,2026-03-22T01:53:59
7,83503,1562,6.44,384.9,2026-03-22T01:54:00
7,83686,1563,6.74,394.2,2026-03-22T01:54:01
7,83754,1564,6.8,397.6,2026-03-22T01:54:01
7,83784,1565,6.72,394.2,2026-03-22T01:54:02
7,83855,1566,6.7,394.1,2026-03-22T01:54:02
7,83974,1567,6.66,395.8,2026-03-22T01:54:03
7,84067,1568,6.68,396.7,2026-03-22T01:54:04
7,84118,1569,6.44,391.1,2026-03-22T01:54:04
7,84171,1570,6.5,393.0,2026-03-22T01:54:04
7,84250,1571,6.32,389.6,2026-03-22T01:54:05
7,84325,1572,6.32,388.1,2026-03-22T01:54:05
7,84437,1573,6.22,385.6,2026-03-22T01:54:06
7,84510,1574,6.24,387.2,2026-03-22T01:54:07
7,84556,1575,6.28,388.4,2026-03-22T01:54:07
7,84599,1576,6.18,384.9,2026-03-22T01:54:07
7,84691,1577,6.22,386.1,2026-03-22T01:54:08
7,84765,1578,6.3,389.3,2026-03-22T01:54:08
7,84836,1579,6.34,389.9,2026-03-22T01:54:09
7,84891,1580,6.34,389.4,2026-03-22T01:54:09
7,84930,1581,6.16,384.7,2026-03-22T01:54:09
7,85001,1582,6.04,380.2,2026-03-22T01:54:10
7,85069,1583,5.98,379.1,2026-03-22T01:54:10
7,85147,1584,6.06,381.0,2026-03-22T01:54:11
7,85278,1585,6.16,384.1,2026-03-22T01:54:12
7,85360,1586,6.18,384.7,2026-03-22T01:54:12
7,85421,1587,6.1,381.5,2026-03-22T01:54:13
7,85481,1588,6.0,379.8,2026-03-22T01:54:13
7,85538,1589,5.94,377.4,2026-03-22T01:54:14
7,85612,1590,5.9,375.4,2026-03-22T01:54:14
7,85670,1591,5.88,374.8,2026-03-22T01:54:15
7,85793,1592,6.06,379.0,2026-03-22T01:54:15
7,85821,1593,5.96,375.0,2026-03-22T01:54:16
7,85926,1594,6.02,376.9,2026-03-22T01:54:16
7,86044,1595,6.14,380.1,2026-03-22T01:54:17
7,86074,1596,6.12,379.4,2026-03-22T01:54:17
7,86140,1597,6.12,379.3,2026-03-22T01:54:18
7,86215,1598,5.96,376.3,2026-03-22T01:54:18
7,86327,1599,6.02,378.7,2026-03-22T01:54:19
7,86435,1600,6.1,380.5,2026-03-22T01:54:20
7,86544,1601,6.22,384.1,2026-03-22T01:54:20
7,86613,1602,6.2,383.0,2026-03-22T01:54:21
7,86672,1603,6.24,384.4,2026-03-22T01:54:21
7,86782,1604,6.46,386.7,2026-03-22T01:54:22
7,86853,1605,6.46,386.6,2026-03-22T01:54:23
7,86913,1606,6.4,385.5,2026-03-22T01:54:23
7,87029,1607,6.64,388.6,2026-03-22T01:54:24
7,87131,1608,6.54,384.5,2026-03-22T01:54:25
7,87272,1609,6.84,394.1,2026-03-22T01:54:25
7,87336,1610,6.76,392.7,2026-03-22T01:54:26
7,87430,1611,6.7,391.0,2026-03-22T01:54:26
7,87512,1612,6.7,390.3,2026-03-22T01:54:27
7,87621,1613,6.48,384.4,2026-03-22T01:54:28
7,87693,1614,6.5,384.9,2026-03-22T01:54:28
7,87786,1615,6.64,390.1,2026-03-22T01:54:29
7,87834,1616,6.6,388.5,2026-03-22T01:54:29
7,87892,1617,6.5,383.4,2026-03-22T01:54:30
7,87936,1618,6.42,379.8,2026-03-22T01:54:30
7,88047,1619,6.6,384.4,2026-03-22T01:54:31
7,88122,1620,6.66,386.7,2026-03-22T01:54:31
7,88277,1621,6.8,392.6,2026-03-22T01:54:32
7,88394,1622,6.86,396.3,2026-03-22T01:54:33
7,88528,1623,6.9,398.0,2026-03-22T01:54:34
7,88674,1624,7.08,403.4,2026-03-22T01:54:35
7,88785,1625,7.2,409.0,2026-03-22T01:54:36
7,88877,1626,7.32,413.0,2026-03-22T01:54:36
7,88956,1627,7.28,412.0,2026-03-22T01:54:37
7,89016,1628,7.26,411.0,2026-03-22T01:54:37
7,89100,1629,7.28,412.2,2026-03-22T01:54:38
7,89213,1630,7.36,416.8,2026-03-22T01:54:38
7,89377,1631,7.62,426.5,2026-03-22T01:54:40
7,89447,1632,7.62,426.3,2026-03-22T01:54:40
7,89567,1633,7.72,430.4,2026-03-22T01:54:41
7,89679,1634,7.82,433.6,2026-03-22T01:54:42
7,89752,1635,7.68,429.2,2026-03-22T01:54:42
7,89816,1636,7.66,427.7,2026-03-22T01:54:42
7,89906,1637,7.72,429.9,2026-03-22T01:54:43
7,90016,1638,7.82,433.8,2026-03-22T01:54:44
7,90094,1639,7.86,435.4,2026-03-22T01:54:44
7,90175,1640,7.88,436.1,2026-03-22T01:54:45
7,90276,1641,7.96,439.4,2026-03-22T01:54:46
7,90392,1642,7.94,439.0,2026-03-22T01:54:46
7,90448,1643,8.0,441.2,2026-03-22T01:54:47
7,90570,1644,8.02,442.7,2026-03-22T01:54:48
7,90689,1645,7.98,443.2,2026-03-22T01:54:48
7,90785,1646,8.12,448.3,2026-03-22T01:54:49
7,90843,1647,8.1,447.3,2026-03-22T01:54:49
7,90947,1648,8.16,449.2,2026-03-22T01:54:50
7,91041,1649,8.1,447.6,2026-03-22T01:54:51
7,91149,1650,8.08,448.2,2026-03-22T01:54:51
7,91249,1651,8.04,447.3,2026-03-22T01:54:52
7,91318,1652,8.04,447.3,2026-03-22T01:54:53
7,91438,1653,8.16,452.1,2026-03-22T01:54:53
7,91518,1654,7.96,450.0,2026-03-22T01:54:54
7,91597,1655,7.98,450.5,2026-03-22T01:54:55
7,91642,1656,7.98,449.0,2026-03-22T01:54:55
7,91756,1657,7.8,449.4,2026-03-22T01:54:56
7,91908,1658,8.0,453.4,2026-03-22T01:54:57
7,92112,1659,8.18,458.4,2026-03-22T01:54:58
7,92219,1660,8.26,462.2,2026-03-22T01:54:59
7,92296,1661,8.24,460.9,2026-03-22T01:54:59
7,92420,1662,8.38,464.2,2026-03-22T01:55:00
7,92477,1663,8.28,459.6,2026-03-22T01:55:01
7,92572,1664,8.36,461.5,2026-03-22T01:55:01
7,92722,1665,8.52,465.9,2026-03-22T01:55:02
7,92829,1666,8.64,470.1,2026-03-22T01:55:03
7,92919,1667,8.7,472.8,2026-03-22T01:55:03
7,92967,1668,8.7,472.7,2026-03-22T01:55:04
7,93041,1669,8.56,469.6,2026-03-22T01:55:04
7,93116,1670,8.56,468.9,2026-03-22T01:55:05
7,93207,1671,8.42,463.5,2026-03-22T01:55:05
7,93320,1672,8.44,462.9,2026-03-22T01:55:06
7,93429,1673,8.42,461.1,2026-03-22T01:55:07
7,93535,1674,8.32,458.1,2026-03-22T01:55:08
7,93578,1675,8.18,452.8,2026-03-22T01:55:08
7,93621,1676,8.06,448.9,2026-03-22T01:55:08
7,93711,1677,8.06,449.8,2026-03-22T01:55:09
7,93836,1678,8.18,454.7,2026-03-22T01:55:10
7,93969,1679,8.3,458.3,2026-03-22T01:55:11
7,94084,1680,8.44,458.5,2026-03-22T01:55:11
7,94139,1681,8.2,449.7,2026-03-22T01:55:12
7,94226,1682,8.24,451.1,2026-03-22T01:55:12
7,94323,1683,8.18,448.7,2026-03-22T01:55:13
7,94392,1684,8.04,444.8,2026-03-22T01:55:14
7,94471,1685,8.04,445.0,2026-03-22T01:55:14
7,94550,1686,8.12,446.6,2026-03-22T01:55:15
7,94649,1687,8.14,447.4,2026-03-22T01:55:15
7,94741,1688,8.1,445.9,2026-03-22T01:55:16
7,94882,1689,8.26,450.6,2026-03-22T01:55:17
7,94969,1690,8.28,451.1,2026-03-22T01:55:18
7,95066,1691,8.26,451.2,2026-03-22T01:55:18
7,95130,1692,8.1,447.3,2026-03-22T01:55:19
7,95258,1693,8.22,453.3,2026-03-22T01:55:20
7,95317,1694,8.1,448.4,2026-03-22T01:55:20
7,95384,1695,8.0,444.2,2026-03-22T01:55:20
7,95478,1696,7.96,444.3,2026-03-22T01:55:21
7,95565,1697,8.0,447.0,2026-03-22T01:55:22
7,95654,1698,7.96,446.3,2026-03-22T01:55:22
7,95714,1699,7.9,443.8,2026-03-22T01:55:23
7,95839,1700,8.0,444.8,2026-03-22T01:55:24
7,95969,1701,8.1,447.6,2026-03-22T01:55:25
7,96081,1702,8.16,451.4,2026-03-22T01:55:25
7,96211,1703,8.18,452.0,2026-03-22T01:55:26
7,96380,1704,8.38,459.1,2026-03-22T01:55:27
7,96470,1705,8.42,459.9,2026-03-22T01:55:28
7,96565,1706,8.56,464.0,2026-03-22T01:55:28
7,96639,1707,8.48,460.7,2026-03-22T01:55:29
7,96716,1708,8.24,455.2,2026-03-22T01:55:30
7,96809,1709,7.9,446.0,2026-03-22T01:55:30
7,97007,1710,8.22,453.5,2026-03-22T01:55:31
7,97074,1711,8.2,452.6,2026-03-22T01:55:32
7,97128,1712,8.0,447.0,2026-03-22T01:55:32
7,97253,1713,8.14,452.6,2026-03-22T01:55:33
7,97359,1714,8.14,453.4,2026-03-22T01:55:34
7,97462,1715,8.04,449.5,2026-03-22T01:55:35
7,97548,1716,8.0,448.1,2026-03-22T01:55:35
7,97659,1717,8.12,449.4,2026-03-22T01:55:36
7,97782,1718,8.28,455.9,2026-03-22T01:55:37
7,97884,1719,8.36,458.6,2026-03-22T01:55:37
7,97967,1720,8.36,459.4,2026-03-22T01:55:38
7,98041,1721,8.34,458.4,2026-03-22T01:55:38
7,98164,1722,8.38,459.3,2026-03-22T01:55:39
7,98278,1723,8.38,459.6,2026-03-22T01:55:40
7,98389,1724,8.4,460.2,2026-03-22T01:55:41
7,98486,1725,8.56,464.6,2026-03-22T01:55:42
7,98626,1726,8.74,472.2,2026-03-22T01:55:43
7,98695,1727,8.72,470.1,2026-03-22T01:55:43
7,98815,1728,8.74,469.6,2026-03-22T01:55:44
7,98900,1729,8.64,466.0,2026-03-22T01:55:44
7,98974,1730,8.44,462.9,2026-03-22T01:55:45
7,99048,1731,8.5,464.4,2026-03-22T01:55:45
7,99178,1732,8.58,468.0,2026-03-22T01:55:46
7,99264,1733,8.58,467.4,2026-03-22T01:55:47
7,99366,1734,8.66,470.4,2026-03-22T01:55:48
7,99483,1735,8.92,473.5,2026-03-22T01:55:48
7,99620,1736,9.02,477.7,2026-03-22T01:55:49
7,99686,1737,8.94,475.2,2026-03-22T01:55:50
7,99840,1738,9.14,480.2,2026-03-22T01:55:51
7,99930,1739,9.02,476.6,2026-03-22T01:55:51
7,100025,1740,9.02,476.7,2026-03-22T01:55:56
7,100133,1741,9.04,477.3,2026-03-22T01:55:56
7,100232,1742,9.12,479.6,2026-03-22T01:55:57
7,100277,1743,8.98,472.5,2026-03-22T01:55:57
7,100380,1744,9.08,475.6,2026-03-22T01:55:58
7,100465,1745,9.12,476.8,2026-03-22T01:55:59
7,100562,1746,9.14,477.0,2026-03-22T01:55:59
7,100698,1747,9.28,480.8,2026-03-22T01:56:00
7,100805,1748,9.32,482.0,2026-03-22T01:56:01
7,100892,1749,9.38,484.3,2026-03-22T01:56:02
7,100985,1750,9.24,481.8,2026-03-22T01:56:02
7,101047,1751,9.04,476.4,2026-03-22T01:56:03
7,101149,1752,9.06,475.6,2026-03-22T01:56:03
7,101238,1753,8.98,472.3,2026-03-22T01:56:04
7,101359,1754,8.84,468.6,2026-03-22T01:56:05
7,101457,1755,8.84,469.3,2026-03-22T01:56:05
7,101561,1756,8.82,469.9,2026-03-22T01:56:06
7,101662,1757,8.9,471.9,2026-03-22T01:56:07
7,101780,1758,8.98,475.0,2026-03-22T01:56:08
7,101898,1759,9.04,476.9,2026-03-22T01:56:08
7,102000,1760,8.76,469.1,2026-03-22T01:56:09
7,102123,1761,8.94,473.7,2026-03-22T01:56:10
7,102205,1762,9.02,476.0,2026-03-22T01:56:11
7,102347,1763,9.12,477.3,2026-03-22T01:56:12
7,102443,1764,9.12,476.7,2026-03-22T01:56:12
7,102505,1765,9.0,473.7,2026-03-22T01:56:13
7,102573,1766,8.96,472.2,2026-03-22T01:56:13
7,102643,1767,8.8,468.9,2026-03-22T01:56:14
7,102736,1768,8.72,466.4,2026-03-22T01:56:14
7,102836,1769,8.76,466.3,2026-03-22T01:56:15
7,102889,1770,8.72,464.0,2026-03-22T01:56:15
7,103014,1771,8.84,467.9,2026-03-22T01:56:16
7,103159,1772,8.88,469.5,2026-03-22T01:56:17
7,103251,1773,8.82,467.5,2026-03-22T01:56:18
7,103365,1774,8.8,467.5,2026-03-22T01:56:18
7,103484,1775,8.8,468.7,2026-03-22T01:56:19
7,103531,1776,8.64,461.3,2026-03-22T01:56:19
7,103640,1777,8.78,464.5,2026-03-22T01:56:20
7,103749,1778,8.8,464.0,2026-03-22T01:56:21
7,103865,1779,8.88,466.4,2026-03-22T01:56:22
7,103954,1780,8.92,467.4,2026-03-22T01:56:22
7,104066,1781,8.98,470.3,2026-03-22T01:56:23
7,104164,1782,8.92,467.8,2026-03-22T01:56:23
7,104261,1783,8.94,468.7,2026-03-22T01:56:24
7,104378,1784,9.02,469.9,2026-03-22T01:56:25
7,104480,1785,8.84,468.5,2026-03-22T01:56:25
7,104630,1786,8.96,469.8,2026-03-22T01:56:26
7,104728,1787,9.04,472.0,2026-03-22T01:56:27
7,104829,1788,8.88,467.7,2026-03-22T01:56:27
7,104908,1789,8.92,466.3,2026-03-22T01:56:28
7,105047,1790,9.0,469.9,2026-03-22T01:56:29
7,105095,1791,8.9,465.0,2026-03-22T01:56:29
7,105200,1792,8.9,465.8,2026-03-22T01:56:30
7,105293,1793,9.0,470.0,2026-03-22T01:56:31
7,105396,1794,9.0,470.5,2026-03-22T01:56:31
7,105537,1795,9.34,475.0,2026-03-22T01:56:32
7,105647,1796,9.4,476.0,2026-03-22T01:56:33
7,105782,1797,9.38,475.9,2026-03-22T01:56:34
7,105966,1798,9.66,482.3,2026-03-22T01:56:35
7,106045,1799,9.64,481.5,2026-03-22T01:56:35
7,106133,1800,9.66,481.0,2026-03-22T01:56:36
7,106213,1801,9.7,482.5,2026-03-22T01:56:36
7,106319,1802,9.72,482.6,2026-03-22T01:56:37
7,106453,1803,9.92,486.6,2026-03-22T01:56:38
7,106536,1804,9.86,483.4,2026-03-22T01:56:38
7,106658,1805,9.88,485.7,2026-03-22T01:56:39
7,106812,1806,10.08,489.9,2026-03-22T01:56:40
7,106960,1807,10.24,493.4,2026-03-22T01:56:41
7,107109,1808,10.3,495.8,2026-03-22T01:56:42
7,107160,1809,10.16,490.6,2026-03-22T01:56:42
7,107310,1810,10.36,494.4,2026-03-22T01:56:43
7,107381,1811,10.2,490.1,2026-03-22T01:56:44
7,107484,1812,10.22,491.8,2026-03-22T01:56:44
7,107575,1813,10.06,487.6,2026-03-22T01:56:45
7,107728,1814,10.18,491.8,2026-03-22T01:56:46
7,107866,1815,10.36,497.7,2026-03-22T01:56:47
7,107989,1816,10.46,502.2,2026-03-22T01:56:47
7,108029,1817,10.42,500.3,2026-03-22T01:56:48
7,108111,1818,10.42,499.2,2026-03-22T01:56:48
7,108180,1819,10.3,496.3,2026-03-22T01:56:49
7,108267,1820,10.36,498.8,2026-03-22T01:56:49
7,108364,1821,10.36,496.4,2026-03-22T01:56:50
7,108438,1822,10.2,491.1,2026-03-22T01:56:50
7,108545,1823,10.26,492.2,2026-03-22T01:56:51
7,108609,1824,10.18,488.2,2026-03-22T01:56:51
7,108708,1825,10.14,487.0,2026-03-22T01:56:52
7,108794,1826,10.2,490.2,2026-03-22T01:56:53
7,108964,1827,10.28,495.1,2026-03-22T01:56:54
7,109068,1828,10.24,494.5,2026-03-22T01:56:54
7,109160,1829,10.16,492.7,2026-03-22T01:56:55
7,109276,1830,10.22,494.8,2026-03-22T01:56:55
7,109383,1831,10.22,494.6,2026-03-22T01:56:56
7,109493,1832,10.26,495.2,2026-03-22T01:56:57
7,109631,1833,10.38,498.2,2026-03-22T01:56:58
7,109720,1834,10.26,495.8,2026-03-22T01:56:58
7,109841,1835,10.34,497.5,2026-03-22T01:56:59
7,109955,1836,10.12,494.5,2026-03-22T01:57:00
7,110120,1837,10.24,500.3,2026-03-22T01:57:01
7,110195,1838,10.18,498.2,2026-03-22T01:57:02
7,110285,1839,10.14,499.4,2026-03-22T01:57:02
7,110352,1840,10.04,493.8,2026-03-22T01:57:03
7,110429,1841,10.1,496.3,2026-03-22T01:57:03
7,110515,1842,10.08,494.9,2026-03-22T01:57:04
7,110613,1843,10.08,495.3,2026-03-22T01:57:05
7,110731,1844,10.16,496.4,2026-03-22T01:57:06
7,110889,1845,10.02,497.9,2026-03-22T01:57:07
7,111018,1846,10.18,499.4,2026-03-22T01:57:08
7,111120,1847,10.12,496.5,2026-03-22T01:57:08
7,111195,1848,9.78,487.4,2026-03-22T01:57:09
7,111298,1849,9.84,489.3,2026-03-22T01:57:09
7,111383,1850,9.8,489.2,2026-03-22T01:57:10
7,111478,1851,9.86,490.0,2026-03-22T01:57:11
7,111597,1852,9.88,491.2,2026-03-22T01:57:11
7,111641,1853,9.6,483.7,2026-03-22T01:57:12
7,111737,1854,9.62,485.1,2026-03-22T01:57:12
7,111830,1855,9.6,482.4,2026-03-22T01:57:13
7,111998,1856,9.5,483.5,2026-03-22T01:57:14
7,112115,1857,9.36,481.0,2026-03-22T01:57:15
7,112180,1858,9.2,474.7,2026-03-22T01:57:15
7,112260,1859,9.28,477.2,2026-03-22T01:57:16
7,112370,1860,9.06,474.1,2026-03-22T01:57:17
7,112435,1861,9.04,473.9,2026-03-22T01:57:17
7,112459,1862,8.88,467.5,2026-03-22T01:57:17
7,112545,1863,8.86,467.4,2026-03-22T01:57:18
7,112640,1864,8.72,462.8,2026-03-22T01:57:18
7,112700,1865,8.52,456.8,2026-03-22T01:57:19
7,112867,1866,8.68,460.3,2026-03-22T01:57:20
7,112979,1867,8.88,466.0,2026-03-22T01:57:21
7,113101,1868,8.98,469.1,2026-03-22T01:57:22
7,113199,1869,9.06,471.5,2026-03-22T01:57:22
7,113299,1870,9.08,472.4,2026-03-22T01:57:23
7,113362,1871,8.96,469.9,2026-03-22T01:57:23
7,113407,1872,8.9,467.7,2026-03-22T01:57:24
7,113558,1873,8.94,471.6,2026-03-22T01:57:25
7,113656,1874,9.0,474.0,2026-03-22T01:57:25
7,113827,1875,9.2,480.0,2026-03-22T01:57:27
7,113918,1876,9.22,480.0,2026-03-22T01:57:27
7,114012,1877,9.08,474.0,2026-03-22T01:57:28
7,114089,1878,9.02,472.3,2026-03-22T01:57:28
7,114185,1879,9.04,472.3,2026-03-22T01:57:29
7,114236,1880,8.92,467.5,2026-03-22T01:57:29
7,114348,1881,8.94,468.0,2026-03-22T01:57:30
7,114476,1882,8.96,469.4,2026-03-22T01:57:31
7,114571,1883,8.84,465.9,2026-03-22T01:57:32
7,114678,1884,8.94,467.5,2026-03-22T01:57:33
7,114808,1885,8.96,468.1,2026-03-22T01:57:34
7,114910,1886,8.94,467.0,2026-03-22T01:57:34
7,114961,1887,8.72,457.3,2026-03-22T01:57:35
7,115089,1888,8.82,461.2,2026-03-22T01:57:36
7,115135,1889,8.72,457.9,2026-03-22T01:57:36
7,115228,1890,8.76,459.8,2026-03-22T01:57:37
7,115368,1891,8.92,464.9,2026-03-22T01:57:37
7,115546,1892,9.18,472.1,2026-03-22T01:57:39
7,115662,1893,9.22,473.5,2026-03-22T01:57:39
7,115764,1894,9.12,472.0,2026-03-22T01:57:40
7,115834,1895,8.9,465.1,2026-03-22T01:57:41
7,115920,1896,8.7,461.5,2026-03-22T01:57:41
7,115987,1897,8.62,458.8,2026-03-22T01:57:42
7,116151,1898,8.84,466.5,2026-03-22T01:57:43
7,116262,1899,8.86,467.2,2026-03-22T01:57:44
7,116386,1900,8.96,470.0,2026-03-22T01:57:44
7,116448,1901,8.88,467.8,2026-03-22T01:57:45
7,116582,1902,8.9,469.2,2026-03-22T01:57:46
7,116679,1903,9.0,473.2,2026-03-22T01:57:46
7,116754,1904,8.96,471.4,2026-03-22T01:57:47
7,116775,1905,8.8,465.6,2026-03-22T01:57:47
7,116857,1906,8.66,458.4,2026-03-22T01:57:48
7,116901,1907,8.52,452.7,2026-03-22T01:57:48
7,117002,1908,8.6,455.1,2026-03-22T01:57:49
7,117089,1909,8.58,455.8,2026-03-22T01:57:49
7,117156,1910,8.5,452.3,2026-03-22T01:57:50
7,117279,1911,8.6,456.5,2026-03-22T01:57:51
7,117406,1912,8.8,464.8,2026-03-22T01:57:51
7,117533,1913,8.88,468.0,2026-03-22T01:57:52
7,117615,1914,8.86,467.2,2026-03-22T01:57:53
7,117712,1915,8.96,469.9,2026-03-22T01:57:54
7,117786,1916,8.72,462.5,2026-03-22T01:57:54
7,117901,1917,8.64,462.4,2026-03-22T01:57:55
7,118003,1918,8.56,461.1,2026-03-22T01:57:56
7,118094,1919,8.54,460.7,2026-03-22T01:57:56
7,118194,1920,8.54,460.8,2026-03-22T01:57:57
7,118280,1921,8.6,462.8,2026-03-22T01:57:58
7,118370,1922,8.72,466.4,2026-03-22T01:57:58
7,118498,1923,8.74,464.5,2026-03-22T01:57:59
7,118611,1924,8.78,465.8,2026-03-22T01:58:00
7,118795,1925,8.88,466.5,2026-03-22T01:58:01
7,118883,1926,8.88,466.6,2026-03-22T01:58:02
7,118978,1927,8.86,467.0,2026-03-22T01:58:02
7,119112,1928,8.96,471.1,2026-03-22T01:58:03
7,119215,1929,8.98,471.8,2026-03-22T01:58:04
7,119294,1930,9.02,473.9,2026-03-22T01:58:04
7,119397,1931,9.0,473.2,2026-03-22T01:58:05
7,119510,1932,8.98,472.2,2026-03-22T01:58:06
7,119563,1933,8.9,469.3,2026-03-22T01:58:06
7,119643,1934,8.8,466.8,2026-03-22T01:58:07
7,119743,1935,8.7,464.5,2026-03-22T01:58:08
7,119869,1936,8.8,466.4,2026-03-22T01:58:08
7,120028,1937,9.14,475.6,2026-03-22T01:58:09
7,120130,1938,9.1,473.9,2026-03-22T01:58:10
7,120257,1939,9.26,480.3,2026-03-22T01:58:11
7,120385,1940,9.38,483.0,2026-03-22T01:58:12
7,120519,1941,9.34,482.5,2026-03-22T01:58:13
7,120588,1942,9.02,473.7,2026-03-22T01:58:13
7,120720,1943,9.2,475.2,2026-03-22T01:58:14
7,120898,1944,9.52,481.4,2026-03-22T01:58:15
7,121000,1945,9.58,483.5,2026-03-22T01:58:16
7,121086,1946,9.54,483.6,2026-03-22T01:58:17
7,121197,1947,9.64,487.0,2026-03-22T01:58:17
7,121350,1948,9.7,485.8,2026-03-22T01:58:18
7,121433,1949,9.64,483.5,2026-03-22T01:58:19
7,121528,1950,9.6,481.5,2026-03-22T01:58:20
7,121638,1951,9.7,484.9,2026-03-22T01:58:20
7,121707,1952,9.56,479.2,2026-03-22T01:58:21
7,121874,1953,9.78,485.0,2026-03-22T01:58:22
7,121994,1954,9.96,488.9,2026-03-22T01:58:23
7,122130,1955,10.18,498.0,2026-03-22T01:58:24
7,122191,1956,10.12,496.6,2026-03-22T01:58:24
7,122284,1957,10.22,500.4,2026-03-22T01:58:25
7,122391,1958,10.22,500.8,2026-03-22T01:58:26
