experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
5,73596,1478,4.36,324.8,2026-03-22T01:21:28
5,73644,1479,4.38,326.2,2026-03-22T01:21:29
5,73728,1480,4.48,330.4,2026-03-22T01:21:29
5,73797,1481,4.44,328.8,2026-03-22T01:21:30
5,73868,1482,4.44,328.8,2026-03-22T01:21:30
5,73952,1483,4.54,332.0,2026-03-22T01:21:31
5,74023,1484,4.58,333.4,2026-03-22T01:21:31
5,74124,1485,4.64,336.2,2026-03-22T01:21:32
5,74200,1486,4.7,338.3,2026-03-22T01:21:32
5,74225,1487,4.62,334.9,2026-03-22T01:21:32
5,74291,1488,4.5,330.6,2026-03-22T01:21:33
5,74350,1489,4.48,330.1,2026-03-22T01:21:33
5,74455,1490,4.6,333.0,2026-03-22T01:21:34
5,74559,1491,4.76,340.0,2026-03-22T01:21:34
5,74605,1492,4.62,336.2,2026-03-22T01:21:35
5,74646,1493,4.6,335.6,2026-03-22T01:21:35
5,74717,1494,4.64,337.7,2026-03-22T01:21:36
5,74784,1495,4.68,339.8,2026-03-22T01:21:36
5,74896,1496,4.72,341.2,2026-03-22T01:21:37
5,74940,1497,4.74,342.3,2026-03-22T01:21:37
5,74993,1498,4.72,342.0,2026-03-22T01:21:37
5,75032,1499,4.72,341.3,2026-03-22T01:21:40
5,75087,1500,4.66,339.2,2026-03-22T01:21:40
5,75158,1501,4.68,339.6,2026-03-22T01:21:41
5,75190,1502,4.56,335.5,2026-03-22T01:21:41
5,75260,1503,4.52,333.8,2026-03-22T01:21:42
5,75365,1504,4.56,334.6,2026-03-22T01:21:42
5,75436,1505,4.58,335.4,2026-03-22T01:21:43
5,75509,1506,4.54,334.6,2026-03-22T01:21:43
5,75581,1507,4.52,333.8,2026-03-22T01:21:43
5,75649,1508,4.54,334.5,2026-03-22T01:21:44
5,75726,1509,4.58,336.3,2026-03-22T01:21:44
5,75787,1510,4.58,336.1,2026-03-22T01:21:45
5,75869,1511,4.64,338.8,2026-03-22T01:21:45
5,75920,1512,4.6,337.2,2026-03-22T01:21:46
5,76031,1513,4.76,343.8,2026-03-22T01:21:46
5,76096,1514,4.72,342.4,2026-03-22T01:21:47
5,76192,1515,4.72,342.0,2026-03-22T01:21:47
5,76310,1516,4.84,347.4,2026-03-22T01:21:48
5,76340,1517,4.78,345.1,2026-03-22T01:21:48
5,76402,1518,4.8,345.8,2026-03-22T01:21:49
5,76473,1519,4.76,344.1,2026-03-22T01:21:49
5,76558,1520,4.8,345.7,2026-03-22T01:21:50
5,76613,1521,4.8,345.4,2026-03-22T01:21:50
5,76701,1522,4.82,346.5,2026-03-22T01:21:51
5,76747,1523,4.84,346.6,2026-03-22T01:21:51
5,76825,1524,4.88,348.1,2026-03-22T01:21:51
5,76887,1525,4.9,349.5,2026-03-22T01:21:52
5,76947,1526,4.96,351.3,2026-03-22T01:21:52
5,77011,1527,5.0,353.0,2026-03-22T01:21:52
5,77070,1528,4.84,347.3,2026-03-22T01:21:53
5,77129,1529,4.88,348.1,2026-03-22T01:21:53
5,77190,1530,4.84,346.3,2026-03-22T01:21:54
5,77238,1531,4.78,344.8,2026-03-22T01:21:54
5,77311,1532,4.78,345.0,2026-03-22T01:21:54
5,77379,1533,4.74,344.0,2026-03-22T01:21:55
5,77454,1534,4.76,344.3,2026-03-22T01:21:55
5,77555,1535,4.76,343.7,2026-03-22T01:21:56
5,77662,1536,4.82,346.0,2026-03-22T01:21:56
5,77696,1537,4.84,346.6,2026-03-22T01:21:57
5,77764,1538,4.86,346.7,2026-03-22T01:21:57
5,77908,1539,5.1,353.2,2026-03-22T01:21:58
5,78013,1540,5.04,353.3,2026-03-22T01:21:59
5,78043,1541,4.9,346.8,2026-03-22T01:21:59
5,78096,1542,4.9,347.6,2026-03-22T01:21:59
5,78144,1543,4.92,348.0,2026-03-22T01:21:59
5,78246,1544,4.96,350.7,2026-03-22T01:22:00
5,78366,1545,5.1,355.0,2026-03-22T01:22:01
5,78410,1546,4.96,349.8,2026-03-22T01:22:01
5,78485,1547,5.04,352.2,2026-03-22T01:22:02
5,78592,1548,5.14,356.5,2026-03-22T01:22:02
5,78635,1549,5.14,356.9,2026-03-22T01:22:02
5,78707,1550,5.2,358.3,2026-03-22T01:22:03
5,78797,1551,5.24,359.7,2026-03-22T01:22:03
5,78827,1552,5.24,359.4,2026-03-22T01:22:04
5,78924,1553,5.28,361.6,2026-03-22T01:22:04
5,78992,1554,5.22,359.0,2026-03-22T01:22:05
5,79033,1555,5.16,356.6,2026-03-22T01:22:05
5,79109,1556,5.16,356.6,2026-03-22T01:22:05
5,79156,1557,5.1,354.3,2026-03-22T01:22:06
5,79251,1558,5.14,356.8,2026-03-22T01:22:06
5,79309,1559,5.12,355.7,2026-03-22T01:22:07
5,79392,1560,5.14,357.9,2026-03-22T01:22:07
5,79478,1561,5.16,358.3,2026-03-22T01:22:08
5,79501,1562,5.1,356.1,2026-03-22T01:22:08
5,79577,1563,5.02,353.3,2026-03-22T01:22:08
5,79616,1564,4.98,351.1,2026-03-22T01:22:09
5,79752,1565,5.06,354.4,2026-03-22T01:22:09
5,79823,1566,4.98,350.9,2026-03-22T01:22:10
5,79892,1567,5.06,354.5,2026-03-22T01:22:10
5,79992,1568,5.12,357.2,2026-03-22T01:22:11
5,80063,1569,5.12,357.6,2026-03-22T01:22:11
5,80208,1570,5.28,362.1,2026-03-22T01:22:12
5,80240,1571,5.22,360.2,2026-03-22T01:22:12
5,80328,1572,5.2,359.9,2026-03-22T01:22:13
5,80391,1573,5.22,361.6,2026-03-22T01:22:13
5,80512,1574,5.28,365.5,2026-03-22T01:22:14
5,80558,1575,5.26,364.1,2026-03-22T01:22:14
5,80621,1576,5.26,364.7,2026-03-22T01:22:15
5,80698,1577,5.28,366.1,2026-03-22T01:22:15
5,80744,1578,5.26,364.9,2026-03-22T01:22:15
5,80790,1579,5.24,363.7,2026-03-22T01:22:16
5,80873,1580,5.3,365.3,2026-03-22T01:22:16
5,80957,1581,5.38,368.4,2026-03-22T01:22:17
5,81011,1582,5.36,367.0,2026-03-22T01:22:17
5,81060,1583,5.32,365.4,2026-03-22T01:22:17
5,81117,1584,5.28,363.6,2026-03-22T01:22:18
5,81181,1585,5.22,360.8,2026-03-22T01:22:18
5,81334,1586,5.38,364.3,2026-03-22T01:22:19
5,81425,1587,5.5,369.0,2026-03-22T01:22:20
5,81485,1588,5.48,368.6,2026-03-22T01:22:20
5,81531,1589,5.24,361.3,2026-03-22T01:22:20
5,81584,1590,5.14,357.0,2026-03-22T01:22:21
5,81667,1591,5.24,361.4,2026-03-22T01:22:21
5,81729,1592,5.28,361.7,2026-03-22T01:22:22
5,81786,1593,5.3,362.3,2026-03-22T01:22:22
5,81821,1594,5.2,356.7,2026-03-22T01:22:22
5,81907,1595,5.1,353.7,2026-03-22T01:22:23
5,82016,1596,5.22,358.9,2026-03-22T01:22:23
5,82094,1597,5.22,359.2,2026-03-22T01:22:24
5,82173,1598,5.18,357.3,2026-03-22T01:22:24
5,82244,1599,5.24,359.5,2026-03-22T01:22:25
5,82370,1600,5.34,363.7,2026-03-22T01:22:26
5,82452,1601,5.34,363.2,2026-03-22T01:22:26
5,82528,1602,5.44,366.9,2026-03-22T01:22:26
5,82572,1603,5.36,362.5,2026-03-22T01:22:27
5,82648,1604,5.38,362.6,2026-03-22T01:22:27
5,82703,1605,5.4,363.7,2026-03-22T01:22:28
5,82746,1606,5.34,361.4,2026-03-22T01:22:28
5,82815,1607,5.4,363.1,2026-03-22T01:22:28
5,82874,1608,5.32,359.6,2026-03-22T01:22:29
5,82981,1609,5.46,363.4,2026-03-22T01:22:29
5,83097,1610,5.54,365.5,2026-03-22T01:22:30
5,83136,1611,5.44,361.9,2026-03-22T01:22:30
5,83222,1612,5.56,366.8,2026-03-22T01:22:31
5,83292,1613,5.56,366.3,2026-03-22T01:22:31
5,83331,1614,5.56,366.5,2026-03-22T01:22:31
5,83404,1615,5.44,361.6,2026-03-22T01:22:32
5,83480,1616,5.44,362.3,2026-03-22T01:22:32
5,83503,1617,5.34,358.4,2026-03-22T01:22:33
5,83599,1618,5.34,358.4,2026-03-22T01:22:33
5,83684,1619,5.36,359.4,2026-03-22T01:22:34
5,83808,1620,5.24,358.2,2026-03-22T01:22:34
5,83829,1621,5.22,357.2,2026-03-22T01:22:35
5,83877,1622,5.16,354.2,2026-03-22T01:22:35
5,83945,1623,5.18,354.5,2026-03-22T01:22:35
5,84031,1624,5.14,351.3,2026-03-22T01:22:36
5,84091,1625,5.16,352.9,2026-03-22T01:22:36
5,84171,1626,5.2,354.3,2026-03-22T01:22:37
5,84231,1627,5.18,353.0,2026-03-22T01:22:37
5,84335,1628,5.28,357.7,2026-03-22T01:22:38
5,84462,1629,5.4,364.4,2026-03-22T01:22:38
5,84511,1630,5.32,361.7,2026-03-22T01:22:39
5,84584,1631,5.3,360.6,2026-03-22T01:22:39
5,84623,1632,5.26,359.3,2026-03-22T01:22:39
5,84713,1633,5.36,362.6,2026-03-22T01:22:40
5,84848,1634,5.52,369.3,2026-03-22T01:22:41
5,84933,1635,5.54,371.3,2026-03-22T01:22:41
5,84997,1636,5.3,364.1,2026-03-22T01:22:42
5,85095,1637,5.32,364.4,2026-03-22T01:22:42
5,85161,1638,5.34,364.8,2026-03-22T01:22:43
5,85231,1639,5.36,366.6,2026-03-22T01:22:43
5,85316,1640,5.42,369.3,2026-03-22T01:22:44
5,85407,1641,5.44,369.7,2026-03-22T01:22:44
5,85485,1642,5.46,371.2,2026-03-22T01:22:45
5,85599,1643,5.6,375.8,2026-03-22T01:22:45
5,85694,1644,5.7,380.7,2026-03-22T01:22:46
5,85777,1645,5.7,380.8,2026-03-22T01:22:46
5,85871,1646,5.68,379.4,2026-03-22T01:22:47
5,85943,1647,5.66,378.5,2026-03-22T01:22:47
5,86045,1648,5.7,379.9,2026-03-22T01:22:48
5,86155,1649,5.82,382.9,2026-03-22T01:22:49
5,86216,1650,5.68,378.2,2026-03-22T01:22:49
5,86255,1651,5.58,374.7,2026-03-22T01:22:49
5,86370,1652,5.7,377.7,2026-03-22T01:22:50
5,86402,1653,5.66,376.7,2026-03-22T01:22:50
5,86489,1654,5.68,377.7,2026-03-22T01:22:51
5,86574,1655,5.76,380.1,2026-03-22T01:22:51
5,86597,1656,5.72,378.2,2026-03-22T01:22:51
5,86670,1657,5.72,379.0,2026-03-22T01:22:52
5,86802,1658,5.86,384.9,2026-03-22T01:22:53
5,86855,1659,5.7,380.6,2026-03-22T01:22:53
5,86945,1660,5.66,378.8,2026-03-22T01:22:54
5,87040,1661,5.78,383.3,2026-03-22T01:22:54
5,87124,1662,5.78,383.1,2026-03-22T01:22:55
5,87200,1663,5.8,383.2,2026-03-22T01:22:55
5,87299,1664,5.9,388.1,2026-03-22T01:22:56
5,87347,1665,5.86,386.0,2026-03-22T01:22:56
5,87418,1666,5.86,385.1,2026-03-22T01:22:56
5,87473,1667,5.94,387.8,2026-03-22T01:22:57
5,87538,1668,5.9,384.9,2026-03-22T01:22:57
5,87619,1669,5.9,384.4,2026-03-22T01:22:58
5,87759,1670,6.08,385.0,2026-03-22T01:22:58
5,87841,1671,6.22,389.6,2026-03-22T01:22:59
5,87902,1672,6.24,390.4,2026-03-22T01:22:59
5,87961,1673,6.22,389.9,2026-03-22T01:23:00
5,88016,1674,6.16,387.7,2026-03-22T01:23:00
5,88057,1675,6.12,386.3,2026-03-22T01:23:00
5,88139,1676,6.12,386.5,2026-03-22T01:23:01
5,88237,1677,6.2,389.5,2026-03-22T01:23:02
5,88321,1678,6.16,387.7,2026-03-22T01:23:02
5,88351,1679,6.0,379.5,2026-03-22T01:23:02
5,88419,1680,6.04,381.1,2026-03-22T01:23:03
5,88474,1681,6.0,379.6,2026-03-22T01:23:03
5,88560,1682,6.1,383.2,2026-03-22T01:23:04
5,88636,1683,6.06,381.6,2026-03-22T01:23:04
5,88718,1684,5.94,376.9,2026-03-22T01:23:04
5,88759,1685,5.86,373.1,2026-03-22T01:23:05
5,88809,1686,5.82,372.4,2026-03-22T01:23:05
5,88861,1687,5.72,368.8,2026-03-22T01:23:05
5,88953,1688,5.78,370.9,2026-03-22T01:23:06
5,89037,1689,5.84,371.6,2026-03-22T01:23:07
5,89113,1690,5.84,371.0,2026-03-22T01:23:07
5,89179,1691,5.78,369.5,2026-03-22T01:23:08
5,89218,1692,5.7,366.7,2026-03-22T01:23:08
5,89261,1693,5.52,361.2,2026-03-22T01:23:08
5,89357,1694,5.54,361.4,2026-03-22T01:23:09
5,89444,1695,5.54,361.7,2026-03-22T01:23:09
5,89483,1696,5.44,357.5,2026-03-22T01:23:09
5,89597,1697,5.52,361.3,2026-03-22T01:23:10
5,89666,1698,5.46,359.1,2026-03-22T01:23:11
5,89717,1699,5.3,354.6,2026-03-22T01:23:11
5,89813,1700,5.42,357.2,2026-03-22T01:23:12
5,89889,1701,5.48,360.5,2026-03-22T01:23:12
5,89974,1702,5.36,358.5,2026-03-22T01:23:13
5,89999,1703,5.34,357.9,2026-03-22T01:23:13
5,90038,1704,5.24,353.9,2026-03-22T01:23:13
5,90121,1705,5.22,353.6,2026-03-22T01:23:14
5,90249,1706,5.46,362.2,2026-03-22T01:23:14
5,90332,1707,5.48,363.0,2026-03-22T01:23:15
5,90439,1708,5.52,361.3,2026-03-22T01:23:15
5,90499,1709,5.54,361.7,2026-03-22T01:23:16
5,90550,1710,5.46,358.7,2026-03-22T01:23:16
5,90621,1711,5.4,356.7,2026-03-22T01:23:17
5,90727,1712,5.44,358.5,2026-03-22T01:23:17
5,90826,1713,5.5,360.4,2026-03-22T01:23:18
5,90869,1714,5.4,355.9,2026-03-22T01:23:18
5,90917,1715,5.4,355.8,2026-03-22T01:23:18
5,91016,1716,5.44,358.2,2026-03-22T01:23:19
5,91098,1717,5.48,360.0,2026-03-22T01:23:20
5,91202,1718,5.54,363.6,2026-03-22T01:23:20
5,91232,1719,5.44,360.0,2026-03-22T01:23:20
5,91280,1720,5.12,352.8,2026-03-22T01:23:21
5,91396,1721,5.26,355.8,2026-03-22T01:23:22
5,91493,1722,5.34,358.8,2026-03-22T01:23:22
5,91575,1723,5.38,360.6,2026-03-22T01:23:23
5,91623,1724,5.36,360.2,2026-03-22T01:23:23
5,91693,1725,5.42,362.5,2026-03-22T01:23:23
5,91764,1726,5.4,361.5,2026-03-22T01:23:24
5,91803,1727,5.28,356.4,2026-03-22T01:23:24
5,91926,1728,5.36,359.4,2026-03-22T01:23:25
5,91987,1729,5.42,362.1,2026-03-22T01:23:25
5,92100,1730,5.5,365.8,2026-03-22T01:23:26
5,92175,1731,5.54,367.4,2026-03-22T01:23:26
5,92230,1732,5.46,365.1,2026-03-22T01:23:27
5,92341,1733,5.52,368.2,2026-03-22T01:23:27
5,92396,1734,5.46,366.5,2026-03-22T01:23:28
5,92467,1735,5.52,368.9,2026-03-22T01:23:28
5,92585,1736,5.66,373.9,2026-03-22T01:23:29
5,92626,1737,5.64,373.2,2026-03-22T01:23:29
5,92709,1738,5.58,372.5,2026-03-22T01:23:30
5,92794,1739,5.56,373.1,2026-03-22T01:23:30
5,92849,1740,5.5,370.9,2026-03-22T01:23:30
5,92917,1741,5.5,370.8,2026-03-22T01:23:31
5,92992,1742,5.56,373.1,2026-03-22T01:23:31
5,93033,1743,5.56,372.6,2026-03-22T01:23:32
5,93088,1744,5.46,368.9,2026-03-22T01:23:32
5,93159,1745,5.44,367.3,2026-03-22T01:23:32
5,93285,1746,5.66,374.3,2026-03-22T01:23:33
5,93371,1747,5.6,371.9,2026-03-22T01:23:34
5,93447,1748,5.62,372.1,2026-03-22T01:23:34
5,93534,1749,5.68,375.1,2026-03-22T01:23:35
5,93595,1750,5.56,372.3,2026-03-22T01:23:35
5,93695,1751,5.62,374.3,2026-03-22T01:23:36
5,93835,1752,5.78,378.6,2026-03-22T01:23:37
5,93944,1753,5.94,385.4,2026-03-22T01:23:37
5,94035,1754,6.06,389.7,2026-03-22T01:23:38
5,94142,1755,6.18,391.8,2026-03-22T01:23:38
5,94216,1756,6.06,387.4,2026-03-22T01:23:39
5,94309,1757,6.1,388.0,2026-03-22T01:23:39
5,94408,1758,6.02,387.2,2026-03-22T01:23:40
5,94465,1759,6.02,386.7,2026-03-22T01:23:40
5,94536,1760,6.06,388.2,2026-03-22T01:23:41
5,94648,1761,6.14,391.7,2026-03-22T01:23:42
5,94765,1762,6.3,392.6,2026-03-22T01:23:42
5,94845,1763,6.24,391.0,2026-03-22T01:23:43
5,94930,1764,6.32,394.5,2026-03-22T01:23:43
5,95014,1765,6.4,397.7,2026-03-22T01:23:44
5,95044,1766,6.28,392.2,2026-03-22T01:23:44
5,95142,1767,6.3,393.4,2026-03-22T01:23:45
5,95186,1768,6.2,388.5,2026-03-22T01:23:45
5,95266,1769,6.3,392.5,2026-03-22T01:23:45
5,95360,1770,6.44,396.3,2026-03-22T01:23:46
5,95457,1771,6.3,394.6,2026-03-22T01:23:46
5,95496,1772,6.18,389.8,2026-03-22T01:23:47
5,95576,1773,6.18,389.4,2026-03-22T01:23:47
5,95649,1774,6.24,391.2,2026-03-22T01:23:48
5,95723,1775,6.26,391.0,2026-03-22T01:23:48
5,95773,1776,6.22,389.3,2026-03-22T01:23:48
5,95881,1777,6.42,394.9,2026-03-22T01:23:49
5,95984,1778,6.44,393.7,2026-03-22T01:23:50
5,96072,1779,6.5,395.8,2026-03-22T01:23:50
5,96148,1780,6.44,392.7,2026-03-22T01:23:51
5,96248,1781,6.52,394.5,2026-03-22T01:23:51
5,96362,1782,6.64,399.2,2026-03-22T01:23:52
5,96464,1783,6.62,398.6,2026-03-22T01:23:53
5,96544,1784,6.66,400.5,2026-03-22T01:23:53
5,96614,1785,6.66,400.2,2026-03-22T01:23:53
5,96676,1786,6.56,396.0,2026-03-22T01:23:54
5,96819,1787,6.82,403.6,2026-03-22T01:23:55
5,96911,1788,6.88,404.3,2026-03-22T01:23:55
5,97038,1789,6.98,407.1,2026-03-22T01:23:56
5,97097,1790,7.0,407.5,2026-03-22T01:23:56
5,97184,1791,7.06,408.9,2026-03-22T01:23:57
5,97259,1792,7.06,409.2,2026-03-22T01:23:57
5,97315,1793,7.08,410.7,2026-03-22T01:23:58
5,97375,1794,7.1,411.6,2026-03-22T01:23:58
5,97438,1795,7.08,410.9,2026-03-22T01:23:58
5,97488,1796,6.88,404.8,2026-03-22T01:23:59
5,97592,1797,6.94,406.2,2026-03-22T01:23:59
5,97667,1798,6.94,406.4,2026-03-22T01:24:00
5,97749,1799,6.94,405.8,2026-03-22T01:24:00
5,97793,1800,6.9,404.5,2026-03-22T01:24:01
5,97861,1801,6.84,401.9,2026-03-22T01:24:01
5,97960,1802,6.72,398.4,2026-03-22T01:24:02
5,98062,1803,6.7,398.2,2026-03-22T01:24:03
5,98209,1804,6.82,402.5,2026-03-22T01:24:03
5,98257,1805,6.64,398.2,2026-03-22T01:24:04
5,98377,1806,6.84,402.1,2026-03-22T01:24:04
5,98431,1807,6.74,398.8,2026-03-22T01:24:05
5,98576,1808,6.88,402.4,2026-03-22T01:24:06
5,98705,1809,6.98,408.5,2026-03-22T01:24:07
5,98772,1810,6.98,408.1,2026-03-22T01:24:07
5,98872,1811,6.94,406.8,2026-03-22T01:24:08
5,98930,1812,6.68,402.2,2026-03-22T01:24:08
5,99022,1813,6.72,403.2,2026-03-22T01:24:09
5,99097,1814,6.7,402.0,2026-03-22T01:24:09
5,99147,1815,6.62,399.1,2026-03-22T01:24:09
5,99199,1816,6.66,400.9,2026-03-22T01:24:10
5,99325,1817,6.7,403.6,2026-03-22T01:24:11
5,99435,1818,6.86,408.7,2026-03-22T01:24:11
5,99503,1819,6.84,407.3,2026-03-22T01:24:12
5,99535,1820,6.68,402.1,2026-03-22T01:24:12
5,99597,1821,6.62,399.1,2026-03-22T01:24:12
5,99640,1822,6.62,399.8,2026-03-22T01:24:13
5,99698,1823,6.58,397.9,2026-03-22T01:24:13
5,99766,1824,6.56,397.5,2026-03-22T01:24:13
5,99823,1825,6.52,396.6,2026-03-22T01:24:14
5,99891,1826,6.54,398.1,2026-03-22T01:24:14
5,99941,1827,6.36,393.4,2026-03-22T01:24:15
5,100052,1828,6.32,393.8,2026-03-22T01:24:18
5,100189,1829,6.46,397.9,2026-03-22T01:24:19
5,100270,1830,6.46,398.2,2026-03-22T01:24:19
5,100350,1831,6.4,396.8,2026-03-22T01:24:20
5,100420,1832,6.32,392.9,2026-03-22T01:24:20
5,100481,1833,6.24,389.3,2026-03-22T01:24:21
5,100602,1834,6.44,392.5,2026-03-22T01:24:22
5,100675,1835,6.44,392.9,2026-03-22T01:24:22
5,100760,1836,6.48,394.7,2026-03-22T01:24:23
5,100859,1837,6.4,391.6,2026-03-22T01:24:23
5,100908,1838,6.3,388.2,2026-03-22T01:24:24
5,100978,1839,6.18,383.9,2026-03-22T01:24:24
5,101147,1840,6.44,392.9,2026-03-22T01:24:25
5,101222,1841,6.42,392.1,2026-03-22T01:24:25
5,101330,1842,6.48,394.9,2026-03-22T01:24:26
5,101460,1843,6.64,400.7,2026-03-22T01:24:27
5,101551,1844,6.7,403.1,2026-03-22T01:24:27
5,101645,1845,6.76,405.8,2026-03-22T01:24:28
5,101749,1846,6.86,410.1,2026-03-22T01:24:29
5,101845,1847,6.82,409.2,2026-03-22T01:24:29
5,101969,1848,6.96,412.7,2026-03-22T01:24:30
5,102044,1849,6.94,412.1,2026-03-22T01:24:30
5,102153,1850,7.18,417.5,2026-03-22T01:24:31
5,102228,1851,7.2,417.7,2026-03-22T01:24:32
5,102315,1852,7.18,416.9,2026-03-22T01:24:32
5,102391,1853,7.14,414.5,2026-03-22T01:24:33
5,102462,1854,6.96,408.7,2026-03-22T01:24:33
5,102558,1855,7.04,412.1,2026-03-22T01:24:34
5,102639,1856,6.84,409.1,2026-03-22T01:24:34
5,102689,1857,6.84,408.7,2026-03-22T01:24:34
5,102782,1858,6.68,404.8,2026-03-22T01:24:35
5,102883,1859,6.64,402.7,2026-03-22T01:24:36
5,102949,1860,6.62,402.8,2026-03-22T01:24:36
5,103109,1861,6.88,407.8,2026-03-22T01:24:37
5,103194,1862,6.96,409.9,2026-03-22T01:24:38
5,103229,1863,6.82,405.6,2026-03-22T01:24:38
5,103299,1864,6.82,405.3,2026-03-22T01:24:38
5,103417,1865,6.94,410.9,2026-03-22T01:24:39
5,103518,1866,7.06,414.9,2026-03-22T01:24:40
5,103612,1867,7.02,412.3,2026-03-22T01:24:40
5,103711,1868,6.98,411.4,2026-03-22T01:24:41
5,103809,1869,7.02,413.7,2026-03-22T01:24:41
5,103881,1870,7.1,416.9,2026-03-22T01:24:42
5,103958,1871,7.14,418.3,2026-03-22T01:24:42
5,104014,1872,7.16,419.5,2026-03-22T01:24:43
5,104130,1873,7.28,424.5,2026-03-22T01:24:43
5,104208,1874,7.32,425.0,2026-03-22T01:24:44
5,104307,1875,7.4,428.5,2026-03-22T01:24:44
5,104452,1876,7.56,434.4,2026-03-22T01:24:45
5,104554,1877,7.66,438.6,2026-03-22T01:24:46
5,104671,1878,7.68,439.4,2026-03-22T01:24:47
5,104747,1879,7.52,434.2,2026-03-22T01:24:47
5,104859,1880,7.64,437.1,2026-03-22T01:24:48
5,104941,1881,7.66,437.4,2026-03-22T01:24:48
5,105008,1882,7.64,437.1,2026-03-22T01:24:49
5,105092,1883,7.68,438.9,2026-03-22T01:24:49
5,105167,1884,7.5,435.4,2026-03-22T01:24:50
5,105241,1885,7.5,435.3,2026-03-22T01:24:50
5,105328,1886,7.54,435.2,2026-03-22T01:24:51
5,105435,1887,7.5,435.4,2026-03-22T01:24:51
5,105518,1888,7.56,437.8,2026-03-22T01:24:52
5,105584,1889,7.56,437.6,2026-03-22T01:24:52
5,105696,1890,7.46,432.8,2026-03-22T01:24:53
5,105802,1891,7.52,435.2,2026-03-22T01:24:54
5,105874,1892,7.44,432.3,2026-03-22T01:24:54
5,105951,1893,7.34,428.0,2026-03-22T01:24:55
5,106062,1894,7.44,429.4,2026-03-22T01:24:55
5,106234,1895,7.6,435.8,2026-03-22T01:24:56
5,106335,1896,7.6,435.4,2026-03-22T01:24:57
5,106398,1897,7.54,433.0,2026-03-22T01:24:57
5,106494,1898,7.48,431.3,2026-03-22T01:24:58
5,106544,1899,7.44,429.4,2026-03-22T01:24:58
5,106638,1900,7.32,427.9,2026-03-22T01:24:59
5,106767,1901,7.46,432.6,2026-03-22T01:25:00
5,106879,1902,7.56,434.8,2026-03-22T01:25:00
5,106965,1903,7.6,435.4,2026-03-22T01:25:01
5,107099,1904,7.7,440.3,2026-03-22T01:25:02
5,107177,1905,7.68,438.9,2026-03-22T01:25:02
5,107274,1906,7.7,439.8,2026-03-22T01:25:03
5,107375,1907,7.8,444.0,2026-03-22T01:25:03
5,107505,1908,7.88,446.6,2026-03-22T01:25:04
5,107592,1909,7.88,445.6,2026-03-22T01:25:05
5,107719,1910,8.0,450.4,2026-03-22T01:25:05
5,107859,1911,7.82,448.4,2026-03-22T01:25:06
5,107988,1912,7.92,451.9,2026-03-22T01:25:07
5,108091,1913,8.12,457.3,2026-03-22T01:25:08
5,108216,1914,8.24,462.0,2026-03-22T01:25:08
5,108306,1915,8.2,459.4,2026-03-22T01:25:09
5,108392,1916,8.16,458.2,2026-03-22T01:25:09
5,108541,1917,8.32,462.3,2026-03-22T01:25:10
5,108657,1918,8.34,463.9,2026-03-22T01:25:11
5,108739,1919,8.34,463.0,2026-03-22T01:25:12
5,108842,1920,8.46,465.6,2026-03-22T01:25:12
5,108863,1921,8.34,461.2,2026-03-22T01:25:12
5,108932,1922,8.38,462.2,2026-03-22T01:25:13
5,109035,1923,8.34,461.2,2026-03-22T01:25:13
5,109081,1924,8.26,458.8,2026-03-22T01:25:14
5,109215,1925,8.32,461.3,2026-03-22T01:25:15
5,109330,1926,8.26,459.2,2026-03-22T01:25:15
5,109404,1927,8.2,457.3,2026-03-22T01:25:16
5,109479,1928,8.1,453.5,2026-03-22T01:25:16
5,109551,1929,8.08,453.4,2026-03-22T01:25:17
5,109601,1930,7.9,448.2,2026-03-22T01:25:17
5,109666,1931,7.84,446.9,2026-03-22T01:25:17
5,109766,1932,7.92,449.7,2026-03-22T01:25:18
5,109892,1933,8.0,453.4,2026-03-22T01:25:19
5,109991,1934,8.02,455.0,2026-03-22T01:25:20
5,110088,1935,8.08,456.9,2026-03-22T01:25:20
5,110188,1936,8.06,458.1,2026-03-22T01:25:21
5,110284,1937,8.08,457.7,2026-03-22T01:25:21
5,110362,1938,8.08,457.7,2026-03-22T01:25:22
5,110510,1939,8.3,464.3,2026-03-22T01:25:23
5,110637,1940,8.28,465.4,2026-03-22T01:25:24
5,110752,1941,8.36,466.2,2026-03-22T01:25:24
5,110897,1942,8.52,471.9,2026-03-22T01:25:25
5,111039,1943,8.7,477.4,2026-03-22T01:25:26
5,111125,1944,8.6,475.4,2026-03-22T01:25:27
5,111296,1945,8.7,474.9,2026-03-22T01:25:28
5,111426,1946,8.74,477.4,2026-03-22T01:25:28
5,111579,1947,9.0,484.4,2026-03-22T01:25:29
5,111688,1948,9.04,485.1,2026-03-22T01:25:30
5,111847,1949,9.28,493.7,2026-03-22T01:25:31
5,111957,1950,9.32,495.3,2026-03-22T01:25:32
5,112060,1951,9.28,492.8,2026-03-22T01:25:32
5,112106,1952,9.1,487.0,2026-03-22T01:25:33
5,112227,1953,9.22,490.0,2026-03-22T01:25:33
5,112295,1954,9.12,485.1,2026-03-22T01:25:34
5,112363,1955,9.1,484.0,2026-03-22T01:25:34
5,112475,1956,9.14,485.5,2026-03-22T01:25:35
5,112561,1957,9.12,484.2,2026-03-22T01:25:36
5,112619,1958,8.98,478.4,2026-03-22T01:25:36
