experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
4,21277,500,2.4,254.3,2026-03-19T07:46:46
4,21363,501,2.52,259.7,2026-03-19T07:46:47
4,21417,502,2.52,259.8,2026-03-19T07:46:47
4,21490,503,2.6,263.0,2026-03-19T07:46:48
4,21527,504,2.56,260.7,2026-03-19T07:46:48
4,21552,505,2.54,259.9,2026-03-19T07:46:48
4,21582,506,2.52,258.9,2026-03-19T07:46:48
4,21618,507,2.46,257.0,2026-03-19T07:46:49
4,21666,508,2.46,257.4,2026-03-19T07:46:49
4,21707,509,2.46,257.6,2026-03-19T07:46:49
4,21739,510,2.48,258.1,2026-03-19T07:46:49
4,21769,511,2.44,256.7,2026-03-19T07:46:50
4,21792,512,2.36,253.9,2026-03-19T07:46:50
4,21845,513,2.42,256.1,2026-03-19T07:46:50
4,21873,514,2.4,255.3,2026-03-19T07:46:50
4,21903,515,2.42,255.6,2026-03-19T07:46:51
4,21933,516,2.38,254.1,2026-03-19T07:46:51
4,21993,517,2.42,256.3,2026-03-19T07:46:51
4,22041,518,2.42,256.9,2026-03-19T07:46:51
4,22093,519,2.48,259.1,2026-03-19T07:46:52
4,22139,520,2.46,258.3,2026-03-19T07:46:52
4,22169,521,2.44,257.5,2026-03-19T07:46:52
4,22213,522,2.42,256.8,2026-03-19T07:46:52
4,22245,523,2.42,256.4,2026-03-19T07:46:53
4,22288,524,2.46,258.2,2026-03-19T07:46:53
4,22316,525,2.42,256.1,2026-03-19T07:46:53
4,22360,526,2.4,255.8,2026-03-19T07:46:53
4,22415,527,2.38,255.5,2026-03-19T07:46:54
4,22440,528,2.28,252.2,2026-03-19T07:46:54
4,22490,529,2.32,254.1,2026-03-19T07:46:55
4,22541,530,2.34,254.8,2026-03-19T07:46:55
4,22594,531,2.32,254.2,2026-03-19T07:46:56
4,22619,532,2.32,254.4,2026-03-19T07:46:56
4,22642,533,2.28,252.4,2026-03-19T07:46:56
4,22718,534,2.3,252.9,2026-03-19T07:46:57
4,22774,535,2.32,254.7,2026-03-19T07:46:57
4,22833,536,2.4,254.9,2026-03-19T07:46:58
4,22889,537,2.4,255.3,2026-03-19T07:46:58
4,22955,538,2.46,258.4,2026-03-19T07:46:59
4,23038,539,2.52,261.0,2026-03-19T07:46:59
4,23110,540,2.5,259.7,2026-03-19T07:46:59
4,23131,541,2.38,254.4,2026-03-19T07:47:00
4,23165,542,2.4,255.0,2026-03-19T07:47:00
4,23199,543,2.32,252.2,2026-03-19T07:47:00
4,23258,544,2.42,254.0,2026-03-19T07:47:00
4,23292,545,2.36,252.3,2026-03-19T07:47:01
4,23343,546,2.38,252.8,2026-03-19T07:47:01
4,23382,547,2.32,250.2,2026-03-19T07:47:01
4,23428,548,2.3,250.0,2026-03-19T07:47:01
4,23469,549,2.3,250.5,2026-03-19T07:47:02
4,23538,550,2.32,251.6,2026-03-19T07:47:02
4,23586,551,2.26,248.2,2026-03-19T07:47:02
4,23644,552,2.26,248.6,2026-03-19T07:47:03
4,23674,553,2.18,245.2,2026-03-19T07:47:03
4,23741,554,2.24,247.5,2026-03-19T07:47:03
4,23808,555,2.32,250.4,2026-03-19T07:47:04
4,23872,556,2.38,252.8,2026-03-19T07:47:04
4,23909,557,2.38,253.2,2026-03-19T07:47:04
4,23963,558,2.4,253.2,2026-03-19T07:47:05
4,24011,559,2.4,253.1,2026-03-19T07:47:05
4,24064,560,2.44,255.3,2026-03-19T07:47:05
4,24130,561,2.52,258.0,2026-03-19T07:47:06
4,24182,562,2.58,260.0,2026-03-19T07:47:06
4,24214,563,2.54,258.3,2026-03-19T07:47:06
4,24239,564,2.52,257.9,2026-03-19T07:47:06
4,24296,565,2.56,259.8,2026-03-19T07:47:07
4,24355,566,2.6,262.2,2026-03-19T07:47:07
4,24398,567,2.58,261.1,2026-03-19T07:47:07
4,24421,568,2.54,259.0,2026-03-19T07:47:08
4,24471,569,2.54,258.9,2026-03-19T07:47:08
4,24554,570,2.62,262.0,2026-03-19T07:47:09
4,24632,571,2.72,265.9,2026-03-19T07:47:09
4,24678,572,2.72,266.1,2026-03-19T07:47:10
4,24761,573,2.82,270.7,2026-03-19T07:47:11
4,24809,574,2.84,270.6,2026-03-19T07:47:11
4,24859,575,2.88,272.1,2026-03-19T07:47:12
4,24882,576,2.84,270.6,2026-03-19T07:47:12
4,24916,577,2.8,268.9,2026-03-19T07:47:12
4,24980,578,2.9,272.1,2026-03-19T07:47:12
4,25005,579,2.84,270.4,2026-03-19T07:47:16
4,25046,580,2.82,269.7,2026-03-19T07:47:16
4,25071,581,2.76,267.3,2026-03-19T07:47:16
4,25103,582,2.78,267.7,2026-03-19T07:47:16
4,25172,583,2.88,271.4,2026-03-19T07:47:17
4,25213,584,2.82,268.8,2026-03-19T07:47:17
4,25268,585,2.82,268.4,2026-03-19T07:47:17
4,25321,586,2.74,267.9,2026-03-19T07:47:18
4,25374,587,2.74,267.3,2026-03-19T07:47:18
4,25413,588,2.7,264.8,2026-03-19T07:47:18
4,25453,589,2.62,261.0,2026-03-19T07:47:18
4,25487,590,2.54,258.3,2026-03-19T07:47:19
4,25530,591,2.58,260.2,2026-03-19T07:47:19
4,25598,592,2.64,263.0,2026-03-19T07:47:19
4,25652,593,2.68,264.7,2026-03-19T07:47:20
4,25691,594,2.6,262.7,2026-03-19T07:47:20
4,25725,595,2.6,262.2,2026-03-19T07:47:20
4,25759,596,2.56,261.2,2026-03-19T07:47:20
4,25811,597,2.58,261.9,2026-03-19T07:47:21
4,25847,598,2.56,261.0,2026-03-19T07:47:21
4,25915,599,2.62,262.8,2026-03-19T07:47:21
4,25976,600,2.62,262.1,2026-03-19T07:47:22
4,26004,601,2.58,260.6,2026-03-19T07:47:22
4,26040,602,2.54,258.9,2026-03-19T07:47:22
4,26076,603,2.54,259.4,2026-03-19T07:47:23
4,26152,604,2.56,260.2,2026-03-19T07:47:23
4,26177,605,2.48,257.0,2026-03-19T07:47:24
4,26236,606,2.48,256.8,2026-03-19T07:47:24
4,26307,607,2.56,259.1,2026-03-19T07:47:25
4,26394,608,2.62,261.7,2026-03-19T07:47:26
4,26447,609,2.64,262.6,2026-03-19T07:47:26
4,26499,610,2.64,262.0,2026-03-19T07:47:26
4,26529,611,2.56,259.5,2026-03-19T07:47:27
4,26602,612,2.6,261.7,2026-03-19T07:47:27
4,26675,613,2.7,265.1,2026-03-19T07:47:27
4,26700,614,2.7,265.0,2026-03-19T07:47:28
4,26736,615,2.66,263.2,2026-03-19T07:47:28
4,26761,616,2.6,260.6,2026-03-19T07:47:28
4,26818,617,2.62,261.6,2026-03-19T07:47:28
4,26862,618,2.66,263.3,2026-03-19T07:47:29
4,26896,619,2.62,261.9,2026-03-19T07:47:29
4,26932,620,2.52,258.4,2026-03-19T07:47:29
4,26973,621,2.44,255.3,2026-03-19T07:47:29
4,27034,622,2.48,256.7,2026-03-19T07:47:30
4,27088,623,2.42,254.0,2026-03-19T07:47:30
4,27111,624,2.36,252.1,2026-03-19T07:47:30
4,27152,625,2.34,251.6,2026-03-19T07:47:30
4,27197,626,2.38,253.1,2026-03-19T07:47:31
4,27277,627,2.48,256.8,2026-03-19T07:47:31
4,27326,628,2.44,255.7,2026-03-19T07:47:32
4,27349,629,2.44,255.4,2026-03-19T07:47:32
4,27372,630,2.4,253.6,2026-03-19T07:47:32
4,27417,631,2.44,255.5,2026-03-19T07:47:32
4,27532,632,2.6,262.2,2026-03-19T07:47:33
4,27573,633,2.54,259.6,2026-03-19T07:47:33
4,27605,634,2.52,259.0,2026-03-19T07:47:33
4,27630,635,2.46,257.0,2026-03-19T07:47:34
4,27701,636,2.5,259.0,2026-03-19T07:47:34
4,27741,637,2.48,258.4,2026-03-19T07:47:34
4,27773,638,2.46,258.3,2026-03-19T07:47:34
4,27821,639,2.46,258.8,2026-03-19T07:47:35
4,27846,640,2.44,257.9,2026-03-19T07:47:35
4,27901,641,2.46,258.9,2026-03-19T07:47:35
4,27937,642,2.4,256.6,2026-03-19T07:47:36
4,27992,643,2.4,256.7,2026-03-19T07:47:36
4,28043,644,2.42,257.7,2026-03-19T07:47:37
4,28089,645,2.46,258.8,2026-03-19T07:47:37
4,28167,646,2.54,262.1,2026-03-19T07:47:38
4,28241,647,2.58,264.4,2026-03-19T07:47:38
4,28298,648,2.64,266.4,2026-03-19T07:47:39
4,28353,649,2.6,265.7,2026-03-19T07:47:39
4,28422,650,2.62,266.7,2026-03-19T07:47:40
4,28463,651,2.64,267.9,2026-03-19T07:47:40
4,28542,652,2.72,271.4,2026-03-19T07:47:41
4,28614,653,2.8,274.0,2026-03-19T07:47:41
4,28701,654,2.8,274.4,2026-03-19T07:47:42
4,28745,655,2.84,275.9,2026-03-19T07:47:42
4,28779,656,2.78,273.7,2026-03-19T07:47:42
4,28826,657,2.72,272.2,2026-03-19T07:47:42
4,28856,658,2.62,268.1,2026-03-19T07:47:43
4,28902,659,2.6,267.5,2026-03-19T07:47:43
4,28945,660,2.58,267.0,2026-03-19T07:47:43
4,29021,661,2.66,270.6,2026-03-19T07:47:44
4,29046,662,2.56,266.5,2026-03-19T07:47:44
4,29076,663,2.46,262.8,2026-03-19T07:47:44
4,29138,664,2.54,266.1,2026-03-19T07:47:44
4,29186,665,2.56,267.4,2026-03-19T07:47:45
4,29203,666,2.56,266.8,2026-03-19T07:47:45
4,29267,667,2.58,267.3,2026-03-19T07:47:45
4,29308,668,2.58,267.3,2026-03-19T07:47:45
4,29344,669,2.58,267.6,2026-03-19T07:47:46
4,29394,670,2.62,268.4,2026-03-19T07:47:46
4,29424,671,2.6,267.6,2026-03-19T07:47:46
4,29470,672,2.56,266.5,2026-03-19T07:47:46
4,29519,673,2.56,266.1,2026-03-19T07:47:47
4,29584,674,2.64,269.4,2026-03-19T07:47:47
4,29623,675,2.64,269.1,2026-03-19T07:47:47
4,29664,676,2.64,268.9,2026-03-19T07:47:48
4,29724,677,2.58,267.0,2026-03-19T07:47:48
4,29749,678,2.52,265.1,2026-03-19T07:47:48
4,29786,679,2.56,266.1,2026-03-19T07:47:49
4,29821,680,2.58,267.4,2026-03-19T07:47:49
4,29874,681,2.6,267.7,2026-03-19T07:47:49
4,29927,682,2.48,262.7,2026-03-19T07:47:49
4,29968,683,2.48,263.0,2026-03-19T07:47:50
4,30022,684,2.52,264.4,2026-03-19T07:47:50
4,30068,685,2.56,266.0,2026-03-19T07:47:51
4,30093,686,2.46,262.1,2026-03-19T07:47:51
4,30140,687,2.46,262.5,2026-03-19T07:47:52
4,30207,688,2.52,264.8,2026-03-19T07:47:52
4,30260,689,2.54,265.2,2026-03-19T07:47:53
4,30318,690,2.62,267.7,2026-03-19T07:47:53
4,30371,691,2.62,267.1,2026-03-19T07:47:54
4,30401,692,2.62,266.5,2026-03-19T07:47:54
4,30446,693,2.6,265.4,2026-03-19T07:47:54
4,30514,694,2.64,266.9,2026-03-19T07:47:55
4,30550,695,2.6,266.3,2026-03-19T07:47:55
4,30596,696,2.54,263.8,2026-03-19T07:47:55
4,30671,697,2.54,263.3,2026-03-19T07:47:56
4,30712,698,2.5,262.0,2026-03-19T07:47:56
4,30744,699,2.46,259.7,2026-03-19T07:47:56
4,30807,700,2.44,259.0,2026-03-19T07:47:56
4,30851,701,2.44,259.0,2026-03-19T07:47:57
4,30898,702,2.38,256.1,2026-03-19T07:47:57
4,30962,703,2.36,255.9,2026-03-19T07:47:57
4,31044,704,2.4,256.1,2026-03-19T07:47:58
4,31099,705,2.42,256.9,2026-03-19T07:47:58
4,31122,706,2.4,255.8,2026-03-19T07:47:58
4,31172,707,2.42,256.0,2026-03-19T07:47:59
4,31225,708,2.46,257.6,2026-03-19T07:47:59
4,31282,709,2.48,258.6,2026-03-19T07:47:59
4,31307,710,2.44,257.0,2026-03-19T07:48:00
4,31348,711,2.38,254.1,2026-03-19T07:48:00
4,31391,712,2.42,255.8,2026-03-19T07:48:00
4,31494,713,2.58,261.9,2026-03-19T07:48:01
4,31537,714,2.54,260.2,2026-03-19T07:48:01
4,31590,715,2.56,260.3,2026-03-19T07:48:01
4,31645,716,2.64,263.4,2026-03-19T07:48:02
4,31677,717,2.58,260.7,2026-03-19T07:48:02
4,31709,718,2.56,259.9,2026-03-19T07:48:02
4,31764,719,2.62,261.5,2026-03-19T07:48:03
4,31812,720,2.6,261.6,2026-03-19T07:48:03
4,31858,721,2.62,263.0,2026-03-19T07:48:03
4,31899,722,2.62,262.4,2026-03-19T07:48:03
4,31953,723,2.62,262.7,2026-03-19T07:48:04
4,31996,724,2.58,261.2,2026-03-19T07:48:04
4,32054,725,2.6,262.6,2026-03-19T07:48:05
4,32119,726,2.64,264.7,2026-03-19T07:48:06
4,32193,727,2.68,265.8,2026-03-19T07:48:06
4,32254,728,2.76,268.4,2026-03-19T07:48:07
4,32297,729,2.76,269.4,2026-03-19T07:48:07
4,32333,730,2.76,269.2,2026-03-19T07:48:08
4,32374,731,2.74,268.1,2026-03-19T07:48:08
4,32429,732,2.74,268.4,2026-03-19T07:48:08
4,32466,733,2.74,267.8,2026-03-19T07:48:09
4,32527,734,2.76,268.3,2026-03-19T07:48:09
4,32568,735,2.76,267.6,2026-03-19T07:48:09
4,32591,736,2.76,267.3,2026-03-19T07:48:09
4,32623,737,2.74,266.2,2026-03-19T07:48:10
4,32655,738,2.68,263.5,2026-03-19T07:48:10
4,32714,739,2.7,264.2,2026-03-19T07:48:10
4,32768,740,2.68,263.9,2026-03-19T07:48:10
4,32834,741,2.7,264.9,2026-03-19T07:48:11
4,32862,742,2.7,264.7,2026-03-19T07:48:11
4,32906,743,2.7,264.8,2026-03-19T07:48:11
4,32952,744,2.64,263.5,2026-03-19T07:48:12
4,32991,745,2.66,263.9,2026-03-19T07:48:12
4,33046,746,2.68,264.5,2026-03-19T07:48:12
4,33106,747,2.66,263.8,2026-03-19T07:48:13
4,33138,748,2.64,262.9,2026-03-19T07:48:13
4,33188,749,2.68,264.7,2026-03-19T07:48:13
4,33254,750,2.68,265.0,2026-03-19T07:48:14
4,33302,751,2.7,265.5,2026-03-19T07:48:14
4,33347,752,2.7,265.4,2026-03-19T07:48:14
4,33405,753,2.68,264.5,2026-03-19T07:48:15
4,33474,754,2.62,263.5,2026-03-19T07:48:15
4,33523,755,2.62,263.1,2026-03-19T07:48:15
4,33589,756,2.7,266.7,2026-03-19T07:48:16
4,33634,757,2.68,266.1,2026-03-19T07:48:16
4,33668,758,2.64,264.9,2026-03-19T07:48:16
4,33739,759,2.68,265.8,2026-03-19T07:48:17
4,33787,760,2.74,268.0,2026-03-19T07:48:17
4,33835,761,2.74,268.6,2026-03-19T07:48:17
4,33860,762,2.7,266.5,2026-03-19T07:48:17
4,33903,763,2.56,261.7,2026-03-19T07:48:18
4,33984,764,2.64,264.5,2026-03-19T07:48:19
4,34039,765,2.64,265.2,2026-03-19T07:48:19
4,34086,766,2.6,264.4,2026-03-19T07:48:20
4,34140,767,2.64,266.1,2026-03-19T07:48:20
4,34196,768,2.68,267.9,2026-03-19T07:48:21
4,34217,769,2.6,265.1,2026-03-19T07:48:21
4,34267,770,2.62,265.1,2026-03-19T07:48:21
4,34326,771,2.64,265.9,2026-03-19T07:48:22
4,34417,772,2.76,269.9,2026-03-19T07:48:22
4,34454,773,2.74,268.8,2026-03-19T07:48:22
4,34511,774,2.76,269.7,2026-03-19T07:48:23
4,34555,775,2.74,269.0,2026-03-19T07:48:23
4,34592,776,2.7,266.9,2026-03-19T07:48:23
4,34624,777,2.62,263.7,2026-03-19T07:48:24
4,34681,778,2.62,263.2,2026-03-19T07:48:24
4,34706,779,2.58,261.8,2026-03-19T07:48:24
4,34807,780,2.72,267.5,2026-03-19T07:48:25
4,34895,781,2.8,271.4,2026-03-19T07:48:25
4,34954,782,2.82,271.8,2026-03-19T07:48:25
4,35044,783,2.9,276.3,2026-03-19T07:48:26
4,35092,784,2.88,275.5,2026-03-19T07:48:26
4,35127,785,2.86,275.2,2026-03-19T07:48:27
4,35195,786,2.96,279.1,2026-03-19T07:48:27
4,35237,787,2.98,279.9,2026-03-19T07:48:27
4,35352,788,3.16,286.4,2026-03-19T07:48:28
4,35434,789,3.2,288.0,2026-03-19T07:48:28
4,35488,790,3.2,288.5,2026-03-19T07:48:29
4,35511,791,3.12,285.5,2026-03-19T07:48:29
4,35592,792,3.2,289.6,2026-03-19T07:48:29
4,35638,793,3.2,289.4,2026-03-19T07:48:30
4,35685,794,3.22,289.3,2026-03-19T07:48:30
4,35737,795,3.24,290.3,2026-03-19T07:48:30
4,35785,796,3.24,290.1,2026-03-19T07:48:31
4,35849,797,3.26,290.2,2026-03-19T07:48:31
4,35885,798,3.26,290.2,2026-03-19T07:48:31
4,35946,799,3.28,291.3,2026-03-19T07:48:32
4,35999,800,3.26,290.3,2026-03-19T07:48:32
4,36031,801,3.22,289.1,2026-03-19T07:48:33
4,36086,802,3.24,290.0,2026-03-19T07:48:33
4,36127,803,3.22,289.0,2026-03-19T07:48:34
4,36200,804,3.22,289.2,2026-03-19T07:48:34
4,36287,805,3.3,292.3,2026-03-19T07:48:35
4,36336,806,3.28,291.1,2026-03-19T07:48:36
4,36384,807,3.28,291.7,2026-03-19T07:48:36
4,36465,808,3.36,295.3,2026-03-19T07:48:36
4,36514,809,3.3,293.2,2026-03-19T07:48:37
4,36555,810,3.28,292.2,2026-03-19T07:48:37
4,36626,811,3.34,293.9,2026-03-19T07:48:37
4,36704,812,3.46,298.4,2026-03-19T07:48:38
4,36759,813,3.48,299.1,2026-03-19T07:48:38
4,36810,814,3.42,296.7,2026-03-19T07:48:38
4,36842,815,3.38,294.4,2026-03-19T07:48:39
4,36893,816,3.4,294.8,2026-03-19T07:48:39
4,36995,817,3.5,298.5,2026-03-19T07:48:40
4,37089,818,3.58,301.6,2026-03-19T07:48:40
4,37123,819,3.6,302.6,2026-03-19T07:48:40
4,37197,820,3.64,304.5,2026-03-19T07:48:41
4,37269,821,3.66,305.7,2026-03-19T07:48:41
4,37292,822,3.5,300.4,2026-03-19T07:48:41
4,37365,823,3.56,303.1,2026-03-19T07:48:42
4,37406,824,3.54,302.1,2026-03-19T07:48:42
4,37489,825,3.62,304.9,2026-03-19T07:48:43
4,37533,826,3.62,305.1,2026-03-19T07:48:43
4,37556,827,3.6,304.4,2026-03-19T07:48:43
4,37612,828,3.58,304.1,2026-03-19T07:48:43
4,37693,829,3.68,308.2,2026-03-19T07:48:44
4,37748,830,3.58,304.4,2026-03-19T07:48:44
4,37819,831,3.56,303.3,2026-03-19T07:48:45
4,37860,832,3.52,301.7,2026-03-19T07:48:45
4,37933,833,3.5,300.1,2026-03-19T07:48:45
4,37978,834,3.48,299.6,2026-03-19T07:48:46
4,38027,835,3.5,300.8,2026-03-19T07:48:46
4,38144,836,3.58,304.5,2026-03-19T07:48:47
4,38205,837,3.62,306.2,2026-03-19T07:48:48
4,38253,838,3.48,300.9,2026-03-19T07:48:48
4,38299,839,3.4,298.5,2026-03-19T07:48:49
4,38342,840,3.38,297.3,2026-03-19T07:48:49
4,38401,841,3.44,300.0,2026-03-19T07:48:50
4,38463,842,3.42,298.7,2026-03-19T07:48:50
4,38514,843,3.44,299.3,2026-03-19T07:48:50
4,38562,844,3.44,299.2,2026-03-19T07:48:51
4,38633,845,3.48,300.7,2026-03-19T07:48:51
4,38689,846,3.48,301.1,2026-03-19T07:48:51
4,38732,847,3.42,299.5,2026-03-19T07:48:52
4,38829,848,3.56,304.3,2026-03-19T07:48:52
4,38905,849,3.58,305.4,2026-03-19T07:48:53
4,38933,850,3.54,303.5,2026-03-19T07:48:53
4,38963,851,3.54,303.4,2026-03-19T07:48:53
4,39029,852,3.56,304.3,2026-03-19T07:48:54
4,39092,853,3.6,306.2,2026-03-19T07:48:54
4,39152,854,3.58,305.0,2026-03-19T07:48:54
4,39188,855,3.46,301.1,2026-03-19T07:48:55
4,39211,856,3.4,299.3,2026-03-19T07:48:55
4,39248,857,3.4,298.2,2026-03-19T07:48:55
4,39343,858,3.44,299.0,2026-03-19T07:48:56
4,39425,859,3.5,301.6,2026-03-19T07:48:56
4,39499,860,3.56,304.3,2026-03-19T07:48:57
4,39543,861,3.5,302.4,2026-03-19T07:48:57
4,39598,862,3.44,300.3,2026-03-19T07:48:57
4,39671,863,3.5,301.9,2026-03-19T07:48:58
4,39739,864,3.52,303.8,2026-03-19T07:48:58
4,39848,865,3.66,310.2,2026-03-19T07:48:59
4,39914,866,3.68,311.3,2026-03-19T07:48:59
4,39950,867,3.54,306.5,2026-03-19T07:48:59
4,40016,868,3.48,304.4,2026-03-19T07:49:00
4,40083,869,3.54,306.8,2026-03-19T07:49:01
4,40167,870,3.58,307.3,2026-03-19T07:49:01
4,40213,871,3.54,305.3,2026-03-19T07:49:02
4,40266,872,3.6,307.4,2026-03-19T07:49:02
4,40298,873,3.52,304.4,2026-03-19T07:49:03
4,40358,874,3.56,306.1,2026-03-19T07:49:03
4,40425,875,3.54,304.9,2026-03-19T07:49:04
4,40479,876,3.56,305.7,2026-03-19T07:49:04
4,40518,877,3.6,306.8,2026-03-19T07:49:04
4,40582,878,3.64,307.5,2026-03-19T07:49:05
4,40616,879,3.56,304.2,2026-03-19T07:49:05
4,40664,880,3.56,303.6,2026-03-19T07:49:05
4,40729,881,3.54,302.9,2026-03-19T07:49:06
4,40786,882,3.58,304.3,2026-03-19T07:49:06
4,40818,883,3.5,301.3,2026-03-19T07:49:06
4,40875,884,3.52,302.6,2026-03-19T07:49:07
4,40907,885,3.5,301.4,2026-03-19T07:49:07
4,40982,886,3.46,298.3,2026-03-19T07:49:07
4,41060,887,3.5,299.5,2026-03-19T07:49:08
4,41117,888,3.5,300.7,2026-03-19T07:49:08
4,41158,889,3.5,300.3,2026-03-19T07:49:08
4,41215,890,3.54,301.1,2026-03-19T07:49:09
4,41271,891,3.54,300.6,2026-03-19T07:49:09
4,41337,892,3.54,301.1,2026-03-19T07:49:10
4,41385,893,3.52,300.9,2026-03-19T07:49:10
4,41509,894,3.64,306.8,2026-03-19T07:49:11
4,41562,895,3.6,305.3,2026-03-19T07:49:11
4,41689,896,3.74,311.0,2026-03-19T07:49:12
4,41739,897,3.76,311.5,2026-03-19T07:49:12
4,41774,898,3.62,306.8,2026-03-19T07:49:12
4,41835,899,3.6,305.5,2026-03-19T07:49:13
4,41897,900,3.66,308.0,2026-03-19T07:49:13
4,41950,901,3.7,309.3,2026-03-19T07:49:13
4,41994,902,3.66,307.3,2026-03-19T07:49:14
4,42083,903,3.74,308.9,2026-03-19T07:49:14
4,42137,904,3.72,308.2,2026-03-19T07:49:15
4,42191,905,3.76,309.6,2026-03-19T07:49:15
4,42299,906,3.92,316.1,2026-03-19T07:49:16
4,42355,907,3.94,317.4,2026-03-19T07:49:17
4,42424,908,3.88,315.3,2026-03-19T07:49:18
4,42503,909,3.88,315.6,2026-03-19T07:49:18
4,42524,910,3.78,311.9,2026-03-19T07:49:18
4,42581,911,3.8,312.8,2026-03-19T07:49:19
4,42685,912,3.9,316.9,2026-03-19T07:49:19
4,42759,913,3.88,317.1,2026-03-19T07:49:20
4,42792,914,3.82,313.8,2026-03-19T07:49:20
4,42867,915,3.76,310.7,2026-03-19T07:49:20
4,42959,916,3.8,312.6,2026-03-19T07:49:21
4,43005,917,3.84,313.4,2026-03-19T07:49:21
4,43102,918,3.96,316.0,2026-03-19T07:49:22
4,43215,919,4.1,319.7,2026-03-19T07:49:22
4,43263,920,4.02,317.2,2026-03-19T07:49:23
4,43344,921,4.1,320.3,2026-03-19T07:49:23
4,43388,922,4.08,319.8,2026-03-19T07:49:23
4,43429,923,4.1,320.5,2026-03-19T07:49:24
4,43470,924,4.06,318.7,2026-03-19T07:49:24
4,43520,925,4.02,317.3,2026-03-19T07:49:24
4,43601,926,4.08,319.8,2026-03-19T07:49:25
4,43643,927,4.08,320.3,2026-03-19T07:49:25
4,43709,928,4.08,320.9,2026-03-19T07:49:25
4,43775,929,4.16,323.2,2026-03-19T07:49:26
4,43825,930,4.16,323.0,2026-03-19T07:49:26
4,43868,931,4.12,321.3,2026-03-19T07:49:26
4,43889,932,4.04,318.4,2026-03-19T07:49:27
4,43982,933,4.16,323.1,2026-03-19T07:49:27
4,44063,934,4.22,324.8,2026-03-19T07:49:28
4,44133,935,4.3,327.3,2026-03-19T07:49:28
4,44229,936,4.36,328.7,2026-03-19T07:49:29
4,44268,937,4.28,325.3,2026-03-19T07:49:30
4,44298,938,4.24,323.2,2026-03-19T07:49:30
4,44387,939,4.32,326.5,2026-03-19T07:49:31
4,44417,940,4.26,324.7,2026-03-19T07:49:31
4,44476,941,4.28,325.0,2026-03-19T07:49:32
4,44591,942,4.38,328.8,2026-03-19T07:49:32
4,44650,943,4.42,329.7,2026-03-19T07:49:33
4,44715,944,4.32,325.4,2026-03-19T07:49:33
4,44736,945,4.26,323.0,2026-03-19T07:49:33
4,44809,946,4.16,318.5,2026-03-19T07:49:34
4,44842,947,4.12,317.3,2026-03-19T07:49:34
4,44909,948,4.2,319.9,2026-03-19T07:49:34
4,44981,949,4.22,320.4,2026-03-19T07:49:35
4,45027,950,4.18,318.9,2026-03-19T07:49:35
4,45124,951,4.26,323.0,2026-03-19T07:49:36
4,45165,952,4.26,322.6,2026-03-19T07:49:36
4,45221,953,4.16,320.5,2026-03-19T07:49:36
4,45249,954,4.12,318.9,2026-03-19T07:49:36
4,45299,955,4.12,318.2,2026-03-19T07:49:37
4,45376,956,4.08,315.7,2026-03-19T07:49:37
4,45431,957,4.08,316.1,2026-03-19T07:49:37
4,45465,958,4.02,313.6,2026-03-19T07:49:38
4,45504,959,3.96,310.3,2026-03-19T07:49:38
4,45543,960,4.0,311.3,2026-03-19T07:49:38
4,45657,961,4.14,315.8,2026-03-19T07:49:39
4,45698,962,4.02,311.2,2026-03-19T07:49:39
4,45761,963,4.0,310.0,2026-03-19T07:49:40
4,45810,964,4.02,311.8,2026-03-19T07:49:40
4,45849,965,3.96,309.0,2026-03-19T07:49:40
4,45953,966,4.0,310.0,2026-03-19T07:49:41
4,46029,967,4.06,312.2,2026-03-19T07:49:41
4,46082,968,3.92,308.7,2026-03-19T07:49:41
4,46153,969,3.8,305.6,2026-03-19T07:49:42
4,46192,970,3.78,304.9,2026-03-19T07:49:43
4,46239,971,3.7,301.8,2026-03-19T07:49:43
4,46274,972,3.7,301.2,2026-03-19T07:49:43
4,46352,973,3.76,304.1,2026-03-19T07:49:44
4,46437,974,3.82,307.7,2026-03-19T07:49:45
4,46503,975,3.86,308.8,2026-03-19T07:49:45
4,46563,976,3.82,307.3,2026-03-19T07:49:46
4,46600,977,3.82,306.5,2026-03-19T07:49:46
4,46672,978,3.82,307.1,2026-03-19T07:49:47
4,46766,979,3.86,309.4,2026-03-19T07:49:47
4,46851,980,3.9,312.2,2026-03-19T07:49:48
4,46910,981,3.94,313.7,2026-03-19T07:49:48
4,46979,982,4.04,317.6,2026-03-19T07:49:48
4,47039,983,3.98,314.8,2026-03-19T07:49:49
4,47099,984,3.92,313.1,2026-03-19T07:49:49
4,47172,985,3.92,313.3,2026-03-19T07:49:49
4,47222,986,3.78,309.7,2026-03-19T07:49:50
4,47321,987,3.88,314.9,2026-03-19T07:49:50
4,47449,988,4.06,322.6,2026-03-19T07:49:51
4,47536,989,4.08,322.7,2026-03-19T07:49:52
4,47561,990,4.06,322.5,2026-03-19T07:49:52
4,47641,991,4.1,324.1,2026-03-19T07:49:52
4,47714,992,4.02,320.8,2026-03-19T07:49:53
4,47794,993,4.04,322.4,2026-03-19T07:49:53
4,47826,994,3.98,319.4,2026-03-19T07:49:53
4,47865,995,4.02,320.5,2026-03-19T07:49:54
