experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
1,140760,1959,11.88,552.0,2026-03-19T07:07:37
1,140940,1960,12.08,553.9,2026-03-19T07:07:38
1,141072,1961,12.12,556.1,2026-03-19T07:07:40
1,141133,1962,11.82,548.4,2026-03-19T07:07:40
1,141254,1963,11.88,547.4,2026-03-19T07:07:41
1,141366,1964,11.84,545.1,2026-03-19T07:07:41
1,141500,1965,11.84,544.9,2026-03-19T07:07:42
1,141606,1966,11.68,544.1,2026-03-19T07:07:43
1,141719,1967,11.7,545.1,2026-03-19T07:07:44
1,141836,1968,11.76,547.4,2026-03-19T07:07:44
1,141883,1969,11.66,543.3,2026-03-19T07:07:45
1,141993,1970,11.7,544.9,2026-03-19T07:07:45
1,142110,1971,11.78,547.8,2026-03-19T07:07:46
1,142237,1972,11.84,546.7,2026-03-19T07:07:47
1,142351,1973,12.1,550.4,2026-03-19T07:07:48
1,142464,1974,12.04,547.1,2026-03-19T07:07:48
1,142552,1975,12.0,544.6,2026-03-19T07:07:49
1,142712,1976,12.1,546.7,2026-03-19T07:07:50
1,142859,1977,12.06,547.6,2026-03-19T07:07:51
1,143008,1978,12.04,550.2,2026-03-19T07:07:52
1,143124,1979,12.22,553.3,2026-03-19T07:07:54
1,143232,1980,12.22,552.9,2026-03-19T07:07:54
1,143281,1981,12.04,545.0,2026-03-19T07:07:55
1,143455,1982,12.22,551.3,2026-03-19T07:07:56
1,143522,1983,12.12,547.6,2026-03-19T07:07:56
1,143688,1984,12.3,552.4,2026-03-19T07:07:57
1,143743,1985,11.98,545.9,2026-03-19T07:07:58
1,143905,1986,11.88,545.8,2026-03-19T07:07:59
1,144041,1987,11.96,549.8,2026-03-19T07:07:59
1,144164,1988,11.92,548.3,2026-03-19T07:08:00
1,144322,1989,11.96,549.8,2026-03-19T07:08:01
1,144421,1990,11.68,544.2,2026-03-19T07:08:02
1,144559,1991,11.78,547.1,2026-03-19T07:08:03
1,144688,1992,11.64,543.8,2026-03-19T07:08:03
1,144794,1993,11.66,545.2,2026-03-19T07:08:04
1,144923,1994,11.86,548.1,2026-03-19T07:08:05
1,145018,1995,11.84,547.9,2026-03-19T07:08:06
1,145159,1996,12.12,553.5,2026-03-19T07:08:07
1,145264,1997,11.92,546.8,2026-03-19T07:08:08
1,145420,1998,11.96,547.7,2026-03-19T07:08:09
1,145510,1999,11.72,542.4,2026-03-19T07:08:10
1,145650,2000,11.78,543.8,2026-03-19T07:08:11
1,145748,2001,11.8,544.6,2026-03-19T07:08:11
1,145844,2002,11.74,541.6,2026-03-19T07:08:12
1,145998,2003,11.54,537.8,2026-03-19T07:08:13
1,146057,2004,11.38,531.0,2026-03-19T07:08:13
1,146210,2005,11.62,537.1,2026-03-19T07:08:14
1,146272,2006,11.6,536.5,2026-03-19T07:08:14
1,146368,2007,11.32,532.0,2026-03-19T07:08:15
1,146478,2008,11.4,532.6,2026-03-19T07:08:16
1,146577,2009,11.4,533.3,2026-03-19T07:08:16
1,146706,2010,11.18,529.1,2026-03-19T07:08:17
1,146890,2011,11.3,533.2,2026-03-19T07:08:18
1,147052,2012,11.54,541.3,2026-03-19T07:08:20
1,147188,2013,11.48,543.1,2026-03-19T07:08:21
1,147322,2014,11.48,544.6,2026-03-19T07:08:22
1,147441,2015,11.42,543.4,2026-03-19T07:08:23
1,147575,2016,11.5,545.7,2026-03-19T07:08:24
1,147687,2017,11.5,545.7,2026-03-19T07:08:25
1,147810,2018,11.54,546.3,2026-03-19T07:08:25
1,147944,2019,11.7,553.4,2026-03-19T07:08:26
1,148063,2020,11.72,554.5,2026-03-19T07:08:27
1,148186,2021,11.76,555.5,2026-03-19T07:08:28
1,148337,2022,11.82,557.6,2026-03-19T07:08:29
1,148428,2023,11.64,555.7,2026-03-19T07:08:29
1,148555,2024,11.64,557.0,2026-03-19T07:08:30
1,148691,2025,11.74,560.9,2026-03-19T07:08:31
1,148808,2026,11.68,557.7,2026-03-19T07:08:31
1,148962,2027,11.7,558.0,2026-03-19T07:08:33
1,149041,2028,11.54,552.5,2026-03-19T07:08:33
1,149177,2029,11.48,554.3,2026-03-19T07:08:35
1,149305,2030,11.66,555.9,2026-03-19T07:08:36
1,149434,2031,11.84,561.8,2026-03-19T07:08:37
1,149591,2032,11.78,561.0,2026-03-19T07:08:38
1,149738,2033,11.94,567.2,2026-03-19T07:08:39
1,149874,2034,11.82,565.1,2026-03-19T07:08:39
1,149987,2035,12.02,569.9,2026-03-19T07:08:40
